GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
36,205,45,0.583789051,3.119921923,8.220898628,-37,-161,84,-1.172363281,3.942968845,7.890722752,8
20,209,62,-0.033496093,2.292089939,13.65683651,-12,-166,83,-1.751367211,2.258593798,4.555469036,8
-12,191,78,-0.339746088,1.009667993,18.84873009,20,-160,77,-1.579101563,0.445019543,0.038281251,8
-55,161,85,-0.076562501,-0.899609387,23.54775429,53,-139,66,-0.598144531,-1.469043016,-4.689453125,8
-95,119,83,0.698632836,-2.622265577,28.26113319,85,-106,45,0.196191415,-3.325683594,-8.436230659,8
-117,76,77,1.114941478,-3.555371046,30.02685547,108,-68,23,0.162695318,-3.110351563,-9.206641197,8
-120,45,75,1.019238353,-3.234765768,27.37587929,100,-35,9,-1.1484375,-0.641210973,-7.230370998,8
-102,22,78,-0.607714832,-2.483496189,23.83486366,71,-6,-2,-2.603125095,1.607812524,-4.498046875,8
-93,0,78,-1.129296899,-2.708398581,20.72929764,44,30,-17,-2.445214987,2.253808737,-2.588769674,8
-83,-32,62,0.622070313,-4.407128811,20.09765625,33,69,-29,-0.612500012,2.31601572,-0.789550781,8
-59,-69,29,0.775195301,-7.670605659,20.22685623,27,102,-35,1.220214844,2.028906345,1.311132789,8
-11,-101,-17,0.823046863,-9.512890816,18.24580193,19,132,-40,2.244238377,1.832714915,4.699023724,8
46,-119,-56,0.626855493,-8.335741997,14.55644512,10,144,-48,2.89023447,2.909374952,9.249707222,8
84,-130,-79,-0.296679705,-6.043652534,11.60878944,-6,140,-54,4.01953125,5.545996189,14.07314491,8
93,-139,-84,-0.320605487,-3.741992235,9.259277344,-26,123,-62,5.258886814,6.555664063,17.22177696,8
89,-149,-83,-0.282324225,-2.942871094,7.661035538,-29,104,-71,5.770898342,6.694433689,17.98740196,8
82,-161,-83,-0.909179688,-3.191699266,6.359472752,-39,90,-66,4.919140816,6.330761909,16.85332108,8
83,-167,-85,-1.832714915,-2.780175924,4.249218941,-37,79,-67,2.837597609,5.000488281,16.5662117,8
74,-157,-78,-2.722754002,-0.157910153,-0.157910153,-20,70,-70,2.588769674,5.081836224,17.86777306,8
30,-128,-59,-2.076757908,2.641406298,-5.608203411,-10,50,-70,3.823339939,6.436035156,20.63838005,8
-28,-88,-38,-1.301562548,2.899804831,-8.656348228,-16,17,-55,3.909472704,9.134863853,23.29414177,8
-60,-46,-26,-1.373339891,0.593359411,-8.598925591,-26,-21,-30,3.325683594,10.53691387,24.43779373,8
-43,-6,-23,-1.473828197,-1.751367211,-6.799706936,-37,-57,-1,3.005078077,11.27861309,23.41377068,8
0,37,-25,-1.282421947,-2.263378859,-5.129687786,-53,-85,30,2.794531345,10.26894569,20.50439453,8
41,80,-28,-0.732128918,-1.291992188,-3.220410109,-50,-105,52,2.612695456,8.244824409,17.05908203,8
78,120,-29,0.153125003,0.588574231,-0.665136755,-40,-122,67,2.30644536,7.30693388,14.71914101,8
102,153,-23,0.942675829,2.426074266,1.54560554,-41,-139,81,1.894921899,6.373828411,12.66152382,8
109,177,-11,1.14365232,4.005176067,4.03867197,-46,-152,86,1.53603518,4.933495998,10.20195293,8
99,183,7,0.473730475,4.876074314,8.838183403,-39,-158,84,1.492968798,3.239550829,7.091601849,8
70,170,23,0.239257813,4.651172161,14.1640625,-14,-154,75,1.478613257,1.220214844,3.569726706,8
25,143,34,0.56943363,4.043457031,18.59033203,27,-143,61,1.15322268,-0.502441406,-0.10527344,8
-29,108,37,0.866113305,3.378320456,22.51894569,70,-121,45,0.3828125,-1.636523485,-4.148730755,8
-96,64,37,1.177148461,2.923730612,26.38535118,98,-94,34,0.272753924,-2.081542969,-7.326074123,8
-160,21,41,1.890136719,2.751464844,28.39033318,97,-62,23,0.712988317,-2.057617188,-8.747265816,8
-200,-12,49,2.794531345,1.445117235,27.20361328,65,-32,13,0.555078149,-1.325488329,-7.531836033,8
-190,-34,53,2.67011714,-0.315820307,22.96396446,25,-2,0,-0.502441406,-0.559863269,-5.172753811,8
-135,-46,52,0.421093762,-1.569531322,18.8104496,6,34,-17,-1.574316382,0.234472662,-2.933300734,8
-98,-56,49,-0.535937488,-2.359081984,16.1307621,11,74,-30,-1.559960961,0.95224613,-1.440332055,8
-79,-75,31,0.765625,-4.100879192,15.43212891,19,112,-35,-0.703417957,2.158105612,0.119628906,8
-51,-96,-4,1.73222661,-6.790136814,14.35068417,17,147,-42,0.100488283,2.607910156,2.177246094,8
-6,-109,-43,2.172461033,-7.775878906,12.00117207,10,176,-49,0.971386731,2.899804831,5.660840034,8
43,-116,-73,2.043261766,-6.804492474,9.512890816,-7,183,-54,1.966699243,4.359277248,11.00107479,8
73,-121,-86,1.382910132,-4.732519627,7.46484375,-32,166,-57,3.201269627,5.837890625,16.74326134,8
80,-125,-87,1.095800757,-2.713183641,5.507714748,-47,137,-57,4.703808784,5.488574505,20.94462967,8
72,-128,-84,1.038378954,-1.430761695,3.890332222,-39,106,-56,6.33554697,4.373632908,22.49501991,8
63,-130,-81,1.110156298,-0.756054699,2.292089939,-25,86,-57,6.498242378,3.038574219,20.95898438,8
58,-125,-78,1.004882813,0.172265634,-0.086132817,14,65,-74,3.919043064,1.73222661,18.94443321,8
52,-108,-68,0.172265634,1.847070336,-3.679785252,65,33,-88,2.191601515,3.593652487,19.25546837,8
36,-76,-52,-0.933105469,2.86152339,-6.5078125,62,5,-70,2.761035204,8.785547256,20.60966873,8
20,-42,-41,-1.397265673,2.119824171,-6.823632717,15,-17,-40,3.541015625,11.0680666,21.29873085,8
11,-8,-38,-1.225000024,0.789550781,-5.464648724,-29,-35,-11,4.182226658,10.01054668,20.6192379,8
12,26,-35,-0.95703125,0.043066408,-4.024316311,-50,-55,7,3.780273438,8.287890434,19.71484375,8
23,63,-33,-0.909179688,-0.009570313,-2.918945313,-52,-78,15,3.502734423,7.522265911,18.78652382,8
36,105,-31,-0.837402344,0.540722668,-1.239355445,-53,-103,25,2.694042921,8.134765625,17.67636681,8
36,144,-24,-0.550292969,1.756152391,0.918750048,-58,-122,38,1.942773461,7.527050972,15.4512701,8
32,176,-11,-0.253613293,2.536132813,3.469238281,-50,-134,51,1.866210938,5.995800972,12.01552773,8
25,196,5,-0.114843756,3.296972752,7.038964748,-34,-137,59,1.746582031,4.368847847,8.254394531,8
5,197,26,0.081347659,3.919043064,12.13994122,-10,-134,62,1.756152391,2.732324362,4.340137005,8
-33,176,46,0.459375024,3.895117283,17.70986366,16,-126,60,1.91884768,1.631738305,0.296679705,8
-87,139,59,1.105371118,3.048144579,22.71513748,38,-107,54,2.119824171,0.540722668,-3.392675877,8
-144,88,68,1.937988281,2.081542969,26.88300896,53,-85,44,1.861425877,-0.301464856,-5.842675686,8
-176,42,76,2.483496189,0.502441406,27.44765663,60,-58,32,1.373339891,-0.641210973,-8.019922256,8
-171,11,78,2.512207031,-1.54560554,24.10761833,49,-24,26,1.181933641,-0.143554688,-9.455469131,8
-130,-3,76,1.368554711,-2.100683689,19.67656326,18,9,21,0.602929711,0.066992186,-9.091796875,8
-87,-8,79,-0.081347659,-2.540918112,17.13564491,-15,41,13,-0.373242199,-0.473730475,-6.794921875,8
-68,-20,75,-0.10527344,-2.918945313,16.39394569,-27,70,6,-1.330273509,-0.272753924,-3.229980469,8
-64,-42,57,0.272753924,-4.617675781,16.81025505,-10,99,-7,-2.234668016,0.287109375,0.167480469,8
-55,-66,23,0.756054699,-6.761425972,16.35566521,32,128,-20,-2.30644536,1.225000024,2.851953268,8
-29,-83,-17,1.631738305,-7.617969036,14.42246151,60,157,-27,-1.35419929,3.311328173,5.39287138,8
3,-96,-52,2.100683689,-6.919335842,12.30742168,54,179,-32,-0.397167981,4.847363472,8.986523628,8
24,-106,-71,2.430859327,-5.335449219,10.10146523,31,188,-39,0.411523432,5.517285347,14.45595741,8
37,-113,-79,2.717968702,-4.263574123,8.077343941,4,173,-47,2.134179831,6.086719036,20.31298828,8
54,-117,-83,2.655761719,-4.100879192,6.172851563,-18,140,-53,3.942968845,5.857031345,24.87802696,8
83,-116,-86,2.440429688,-3.593652487,4.225293159,-17,101,-57,5.019629002,4.9765625,26.92128944,8
106,-108,-86,2.277734518,-1.751367211,1.368554711,-2,66,-63,4.756445408,2.330371141,25.28476524,8
106,-86,-74,2.531347752,0.564648449,-2.229882956,38,36,-76,3.038574219,0.086132817,21.60976601,8
91,-56,-58,2.765820265,1.780078173,-4.675097942,102,-2,-100,1.966699243,0.449804693,20.78671837,8
78,-27,-42,1.368554711,1.473828197,-4.809082031,120,-41,-86,1.703515649,7.584472656,20.75322342,8
73,-1,-31,-0.885253906,0.267968744,-4.163085938,90,-68,-50,1.268066406,11.38388729,19.04492188,8
68,27,-25,-2.387793064,-0.95703125,-3.392675877,47,-74,-14,1.942773461,12.42226601,15.7479496,8
59,58,-26,-2.363867283,-1.33984375,-1.961914063,-9,-73,16,2.550488234,11.46044922,14.57558632,8
53,91,-31,-1.856640697,-0.722558618,0.133984372,-43,-83,35,3.344824314,10.35029316,15.7144537,8
58,118,-35,-1.282421947,0.512011707,2.464355469,-73,-106,56,2.789746046,10.92929745,16.82460976,8
62,142,-33,-0.837402344,2.244238377,4.885644436,-104,-124,68,2.024121046,9.206641197,14.58994198,8
60,159,-23,-0.842187524,2.947656393,7.598828316,-114,-132,77,1.813574195,6.71835947,11.61357403,8
60,165,-9,-0.698632836,3.158203125,10.45078182,-99,-135,77,1.181933641,3.603222609,8.570215225,8
44,159,2,-0.263183594,4.268359661,14.36025429,-55,-136,67,1.038378954,1.081445336,5.526855469,8
-4,135,17,0.368457049,5.813964844,19.06884766,1,-135,55,1.177148461,0.282324225,2.004980564,8
-86,93,33,0.976171911,6.646582127,23.38505936,46,-128,47,1.406835914,0.559863269,-1.880566478,8
-168,50,49,1.497753978,6.230273724,24.00234413,72,-110,42,1.804003954,0.784765661,-6.043652534,8
-208,20,65,2.024121046,3.675000191,22.06914139,77,-77,36,2.143749952,0.516796887,-9.417187691,8
-188,1,78,1.1484375,1.091015697,19.93017578,65,-39,27,2.110254049,-0.143554688,-10.59433651,8
-135,-13,93,-0.272753924,-0.349316418,18.04003906,46,0,15,1.473828197,-0.976171911,-9.685156822,8
-92,-35,96,-0.679492176,-2.818457127,17.89169884,26,36,2,0.167480469,-0.995312512,-6.991113186,8
-50,-57,73,-0.37802735,-5.158398628,17.83427811,7,65,-2,-1.181933641,0.124414064,-3.182128906,8
-3,-76,34,0.325390637,-5.95273447,16.91074181,-7,93,-9,-2.617480516,0.736914098,0.301464856,8
32,-92,-5,0.358886719,-5.785254002,15.4512701,6,119,-20,-3.306543112,0.96181643,3.25390625,8
57,-107,-41,0.425878912,-4.722949505,13.63769531,31,141,-27,-2.588769674,2.311230421,5.794824123,8
70,-120,-65,1.110156298,-3.26347661,10.99150372,37,161,-32,-1.16279304,3.703711033,8.589355469,8
82,-129,-80,1.497753978,-2.253808737,8.464941978,29,171,-37,0.071777344,4.742089748,13.44628906,8
99,-132,-84,1.770507813,-1.378125072,6.483886719,15,160,-42,1.804003954,6.048437595,17.89169884,8
109,-131,-81,1.856640697,-0.263183594,4.900000095,-10,138,-47,3.761132956,6.589160442,19.83447266,8
99,-125,-70,2.024121046,1.789648414,2.493066549,-22,107,-46,4.679883003,6.077148438,22.60507774,8
60,-108,-50,2.569628954,2.966796875,-0.712988317,-20,67,-40,4.837792873,4.632031441,25.48095703,8
15,-84,-34,3.009863377,2.100683689,-2.823242188,-9,27,-37,4.80429697,3.368750095,25.79199219,8
-8,-61,-25,2.761035204,0.435449213,-2.918945313,6,0,-40,4.143945217,2.804101706,23.32763672,8
-5,-40,-22,1.909277439,-0.870898426,-2.430859327,38,-18,-47,2.832812548,2.990722656,20.26513672,8
3,-19,-18,0.698632836,-1.416406274,-2.320800781,81,-39,-56,1.679589868,4.608105659,18.38935661,8
1,5,-14,-0.449804693,-1.559960961,-2.292089939,100,-57,-48,1.449902415,8.531933784,17.12607384,8
-9,35,-13,-1.368554711,-1.33984375,-1.808789134,87,-69,-25,1.875781298,11.22119141,16.03505898,8
-24,70,-14,-1.617382884,-0.751269519,-0.971386731,51,-75,7,2.842382908,12.51796913,14.31240273,8
-28,106,-15,-1.492968798,-0.277539074,0.607714832,2,-79,39,3.651074171,11.92460918,12.65673828,8
-18,139,-14,-1.172363281,0.851757824,2.985937595,-36,-86,63,3.986035347,10.65654278,11.54179668,8
-2,161,-9,-0.985742211,2.000195265,6.570019722,-71,-97,77,3.497949362,9.374121666,10.7378912,8
17,162,-3,-0.693847656,2.708398581,10.76660156,-105,-109,86,2.550488234,7.460058689,8.876464844,8
21,148,3,-0.421093762,3.402246237,15.00146484,-118,-122,86,1.909277439,4.708593845,7.235156536,8
2,119,11,0,4.00039053,19.07841873,-103,-127,82,1.196289063,2.153320313,4.440625191,8
-50,82,20,0.751269519,4.99570322,21.98779297,-58,-123,68,1.636523485,-0.622070313,0.703417957,8
-125,52,38,1.981054783,7.177734375,21.93515587,3,-110,51,2.483496189,-2.239453077,-3.000293016,8
-174,32,60,2.804101706,7.397851944,19.06406212,60,-85,36,3.07207036,-2.339941502,-5.852246284,8
-195,13,86,1.631738305,5.081836224,18.00654411,92,-56,21,2.832812548,-1.942773461,-7.51748085,8
-190,-13,101,1.15322268,0.846972644,18.50419998,97,-26,4,1.789648414,-1.14365232,-8.263964653,8
-150,-45,94,0.909179688,-5.20146513,19.58086014,73,4,-5,0.349316418,0.349316418,-7.608398438,8
-69,-63,69,2.009765625,-8.278320313,18.24101639,22,35,-7,-0.990527391,2.076757908,-5.297168255,8
-6,-73,36,2.598339796,-8.469726563,16.25039101,-25,68,-13,-1.937988281,2.148535252,-2.957226515,8
27,-82,1,2.631835938,-7.445703506,14.57558632,-40,109,-26,-2.12460947,1.306347728,-0.679492176,8
42,-90,-25,2.741894484,-6.651367188,12.82900429,-31,153,-33,-1.129296899,1.114941478,2.177246094,8
57,-94,-43,3.316113234,-6.311621189,10.76660156,-28,182,-31,-0.478515625,1.827929735,6.689648628,8
77,-99,-59,3.512304783,-5.95273447,9.675585747,-33,190,-29,0.263183594,2.483496189,13.0491209,8
99,-106,-70,3.541015625,-5.316308498,8.919531822,-36,173,-34,2.12460947,3.497949362,18.86787224,8
118,-112,-74,3.383105516,-3.474023581,7.560546875,-46,146,-44,3.981250048,4.488476753,21.76289177,8
114,-114,-71,3.043359518,-0.866113305,5.512500286,-42,116,-49,4.550683498,4.521972656,22.79170036,8
80,-114,-64,2.732324362,1.004882813,3.08164072,-28,90,-59,4.05302763,1.674804688,21.38964844,8
32,-106,-54,2.464355469,1.93320322,0.512011707,22,65,-78,2.69882822,-0.732128918,19.42773438,8
-14,-92,-41,2.004980564,2.177246094,-2.062402487,93,24,-105,2.081542969,0.655566394,21.22216797,8
-52,-71,-25,1.167578101,1.870996118,-4.40234375,103,-16,-91,2.296875,7.589258194,23.08837891,8
-75,-46,-11,-0.033496093,0.880468786,-6.182422161,64,-48,-55,2.435644627,10.74746132,22.68164063,8
-85,-13,-3,-1.626953125,-0.751269519,-6.919335842,36,-64,-21,2.48828125,10.86230469,20.77236366,8
-73,24,-5,-2.521777391,-2.148535252,-6.067578316,1,-79,6,2.182031393,9.919629097,19.71962929,8
-47,65,-11,-2.607910156,-2.493066549,-4.033886909,-10,-98,23,2.258593798,8.943457603,19.15498161,8
-12,106,-15,-2.263378859,-1.746582031,-1.167578101,-15,-122,42,2.473925829,9.388476372,18.51376915,8
27,141,-17,-1.995410204,0,2.081542969,-30,-139,56,2.354296923,9.130078316,15.76708984,8
50,167,-14,-1.028808594,1.684375048,4.895215034,-41,-148,67,2.426074266,7.962500095,12.3026371,8
47,188,-6,-0.162695318,2.842382908,8.182617188,-54,-149,75,2.229882956,6.311621189,8.641992569,8
28,198,7,0.368457049,3.426172018,12.58017635,-55,-147,77,2.153320313,4.029101849,5.211035252,8
0,188,25,0.971386731,3.976464987,18.12138748,-34,-144,70,2.009765625,2.043261766,1.851855516,8
-42,150,44,1.35419929,3.65585947,24.43779373,-2,-136,64,1.952343822,0.904394567,-1.976269603,8
-96,98,60,1.837500095,2.134179831,27.86396599,26,-118,59,1.842285156,-0.153125003,-6.010156155,8
-128,55,67,2.134179831,1.780078173,25.0407238,46,-88,48,1.588671923,-1.52646482,-9.632519722,8
-130,26,76,1.646093726,0.985742211,21.60976601,51,-54,31,0.947460949,-2.493066549,-11.56572247,8
-137,2,87,0.172265634,-1.636523485,19.48994255,44,-15,12,-0.39238283,-2.875879049,-11.68535137,8
-111,-14,83,-0.818261743,-3.990820408,18.37978554,37,19,-4,-2.277734518,-1.851855516,-9.331054688,8
-77,-32,63,-0.076562501,-6.273339748,18.28408241,32,48,-8,-3.895117283,0.617285192,-5.579492092,8
-37,-52,28,0.866113305,-7.780664444,18.30322266,22,80,-11,-4.268359661,1.851855516,-2.411718845,8
2,-72,-9,1.062304735,-7.522265911,17.64287186,24,122,-19,-2.981152296,1.780078173,0.004785156,8
25,-93,-42,1.038378954,-6.608300686,16.12119102,35,162,-27,-1.201074243,1.598242164,3.249121189,8
39,-110,-64,1.134082079,-5.603417873,13.69033241,30,183,-34,0.267968744,1.660449266,7.507910252,8
57,-123,-79,1.110156298,-5.062695503,10.99628925,8,192,-43,1.502539039,2.851953268,11.64228535,8
76,-132,-88,0.909179688,-4.541113377,8.723340034,-33,190,-53,2.531347752,5.14882803,15.62353516,8
90,-138,-89,0.689062536,-3.282617331,6.660937786,-79,178,-59,3.469238281,5.53164053,18.67646599,8
88,-139,-84,0.698632836,-1.382910132,4.163085938,-94,152,-63,4.134375095,3.928613424,22.3610363,8
66,-131,-72,1.301562548,0.598144531,1.076660156,-65,109,-64,4.837792873,2.818457127,26.78730583,8
24,-115,-56,2.277734518,2.048046827,-1.861425877,-8,60,-64,5.766113281,2.923730612,28.95976639,8
-24,-94,-38,2.473925829,2.823242188,-4.057812691,41,20,-67,5.215820313,3.426172018,27.52900505,8
-73,-68,-18,1.272851586,2.158105612,-5.689550877,72,-5,-77,2.966796875,4.416699409,24.26074219,8
-102,-39,-7,-0.445019543,0.114843756,-6.694433689,87,-29,-80,1.287207007,6.306836128,22.38496208,8
-100,-2,-4,-1.861425877,-1.861425877,-6.402539253,60,-50,-55,2.057617188,9.776074409,21.96386719,8
-77,38,-5,-2.459570408,-2.12460947,-4.885644436,17,-75,-18,2.440429688,10.01054668,21.55234337,8
-44,81,-5,-2.167675734,-1.043164134,-2.962011814,1,-100,12,2.277734518,9.058300972,20.02587891,8
4,123,-2,-1.770507813,0.39238283,-0.531152368,-13,-119,35,2.483496189,7.933789253,17.07343864,8
53,158,0,-1.15800786,1.478613257,2.12460947,-20,-131,47,2.416503906,6.555664063,13.46543026,8
101,187,2,-0.622070313,1.804003954,5.120117188,-16,-141,53,2.028906345,5.383300781,10.60869122,8
146,202,6,-0.679492176,1.770507813,8.450586319,-2,-153,62,1.641308665,5.330664158,8.163476944,8
165,199,9,-0.923535168,2.641406298,12.2165041,2,-160,76,1.172363281,5.139257908,5.737402439,8
134,182,18,-0.540722668,4.531543255,16.80068398,6,-160,80,1.071874976,3.608007908,2.421289206,8
53,146,31,0.10527344,5.55078125,21.7676754,10,-148,75,1.626953125,1.574316382,-2.292089939,8
-60,98,47,0.880468786,5.522070408,26.14609337,12,-118,63,2.239453077,-0.870898426,-7.187304974,8
-160,47,64,1.483398438,4.971777439,28.73486328,28,-81,44,2.205957174,-2.914160252,-9.890917778,8
-228,2,87,1.52646482,3.124706984,27.12226677,52,-46,26,1.588671923,-2.67011714,-9.733008385,8
-229,-22,99,1.287207007,0.157910153,21.56669998,59,-17,17,0.220117196,-0.459375024,-7.799804688,8
-169,-32,101,-0.703417957,-3.459667921,18.07353592,43,9,11,-1.516894579,1.134082079,-5.412011623,8
-100,-41,95,-1.660449266,-6.450390816,16.42744255,24,43,2,-2.426074266,1.765722632,-3.761132956,8
-35,-58,72,-0.866113305,-8.058203697,16.03984451,13,80,-4,-2.182031393,1.961914063,-2.976367235,8
11,-76,38,0.210546881,-8.417090416,15.32685566,12,121,-12,-1.507324219,2.09589839,-1.957129002,8
31,-90,0,0.918750048,-8.029492378,13.98222637,14,166,-24,-0.995312512,1.808789134,0.559863269,8
39,-103,-38,1.201074243,-6.861914158,11.99160194,15,200,-36,-0.473730475,1.684375048,6.134570599,8
36,-113,-63,0.947460949,-5.297168255,10.0918951,11,203,-50,0.827832043,2.885449171,13.21660137,8
33,-121,-78,1.014453173,-5.024414063,7.373926163,-13,183,-64,3.158203125,5.474218845,19.89668083,8
43,-124,-88,0.95703125,-4.923925877,4.799511909,-45,150,-74,5.024414063,6.861914158,23.51425743,8
61,-124,-96,0.937890649,-4.01953125,2.67011714,-52,123,-78,6.034081936,5.37851572,23.67695427,8
79,-120,-99,1.421191454,-1.952343822,0.296679705,-28,100,-91,5.244531155,2.373437643,22.59550858,8
84,-103,-90,2.234668016,1.34941411,-2.966796875,29,60,-120,3.091211081,1.191503882,23.59082031,8
65,-73,-63,2.450000048,4.100879192,-5.694335938,60,10,-128,2.344726563,5.301953316,24.81103516,8
32,-42,-35,1.15800786,3.761132956,-6.148925781,41,-27,-100,2.603125095,9.555956841,23.54296875,8
12,-12,-20,-1.454687476,1.119726539,-5.134472847,23,-48,-51,2.440429688,9.910058975,20.49960899,8
13,20,-17,-3.536230564,-1.34462893,-3.732421875,12,-58,-4,2.268164158,9.139648438,18.71953201,8
23,57,-21,-3.909472704,-2.277734518,-2.717968702,0,-69,24,2.30644536,8.388379097,18.45634842,8
40,96,-28,-3.225195408,-1.177148461,-1.35419929,-19,-89,41,2.09589839,8.354883194,18.68603516,8
55,129,-33,-2.402148485,0.923535168,0.454589844,-46,-110,52,1.469043016,8.565429688,17.2265625,8
54,158,-32,-1.751367211,2.985937595,3.301757813,-53,-125,61,1.689160228,8.23046875,14.00615215,8
45,178,-23,-1.028808594,3.794629097,7.594043255,-62,-136,74,1.464257836,7.129882813,10.59912109,8
35,181,-8,-0.397167981,3.962109566,13.32187557,-69,-142,81,1.277636766,5.072265625,7.340429783,8
9,159,10,0.291894525,4.320996284,20.32255936,-68,-146,82,1.239355445,3.110351563,3.765918016,8
-49,118,31,1.1484375,4.789941311,26.11738396,-53,-145,81,1.014453173,1.277636766,-0.047851563,8
-130,72,50,2.129394531,3.84726572,27.01699257,-22,-133,74,1.196289063,-0.416308612,-4.268359661,8
-169,40,59,2.28730464,3.292187452,23.09316444,13,-105,62,1.454687476,-1.937988281,-7.991210938,8
-185,13,78,-0.066992186,3.459667921,19.07841873,49,-66,43,0.985742211,-2.933300734,-10.17802715,8
-207,-14,86,-0.904394567,-0.708203137,17.18828201,77,-26,21,-0.014355469,-2.89023447,-10.26416016,8
-162,-38,66,-0.593359411,-6.493457317,17.53281212,89,7,5,-1.291992188,-1.837500095,-8.594141006,8
-84,-50,34,0.521582067,-8.378808975,17.22177696,86,35,-3,-2.583984375,0.502441406,-5.72304678,8
-35,-62,-1,1.244140625,-7.775878906,16.73369217,59,60,-2,-3.450097799,2.607910156,-2.493066549,8
-17,-79,-32,1.229785204,-5.833105564,16.36523438,23,83,-3,-3.732421875,2.516992331,0.129199222,8
-31,-95,-45,1.110156298,-4.694238186,15.58046913,20,110,-8,-2.828027487,1.794433594,1.483398438,8
-27,-111,-56,1.177148461,-5.34023428,13.86259747,34,143,-13,-0.626855493,1.823144555,2.813671827,8
2,-126,-74,1.378125072,-6.713574409,11.60400391,28,176,-20,1.564746141,2.201171875,6.474316597,8
49,-136,-92,1.842285156,-7.11552763,9.340624809,0,190,-31,2.775390625,2.454785109,12.77636719,8
96,-135,-102,1.765722632,-5.234961033,5.91445303,-25,181,-46,4.167870998,3.239550829,19.09755898,8
126,-120,-97,2.052832127,-2.555273533,1.641308665,-49,157,-64,6.225488186,4.833007813,23.55732536,8
143,-99,-85,2.866308689,-0.119628906,-1.851855516,-60,123,-71,7.603613377,6.010156155,27.58164024,8
141,-77,-72,3.560156345,1.392480493,-3.665429831,-30,76,-70,7.976855755,6.134570599,30.57236481,8
124,-52,-57,3.430957079,2.229882956,-4.617675781,17,33,-75,7.015038967,4.699023724,28.40468788,8
101,-24,-39,2.201171875,1.93320322,-4.876074314,61,5,-93,4.349707127,3.890332222,24.19853592,8
90,3,-24,0.401953131,0.933105469,-4.311425686,76,-11,-97,2.895019531,5.278027534,21.9255867,8
88,28,-19,-0.918750048,-0.004785156,-2.87109375,46,-28,-86,2.88066411,7.852441788,21.34658241,8
83,53,-18,-1.53125,-0.406738281,-1.363769531,9,-48,-59,2.631835938,9.331054688,20.74365234,8
70,79,-23,-1.72265625,-0.349316418,-0.05263672,-1,-72,-31,2.182031393,9.37890625,19.44687462,8
54,102,-29,-1.54560554,0.267968744,1.330273509,-6,-95,-3,1.497753978,9.651659966,17.06865311,8
26,126,-33,-1.167578101,1.311132789,3.373535156,-18,-113,23,0.77041018,9.015234947,14.08271503,8
-12,142,-28,-1.043164134,2.311230421,6.775781155,-20,-129,46,0.564648449,7.541406631,11.43652344,8
-51,138,-19,-0.837402344,2.818457127,11.48916054,-13,-143,65,0.282324225,6.244628906,9.527246475,8
-101,118,-3,0.110058598,3.871191502,16.39394569,-2,-152,77,0.344531268,4.813867092,7.680175781,8
-163,92,23,1.229785204,5.459863186,20.0641613,7,-156,81,0.77041018,3.07207036,5.16796875,8
-206,70,50,2.052832127,4.330566406,20.74365234,17,-152,76,1.291992188,0.985742211,1.397265673,8
-203,53,63,2.775390625,3.215625048,18.97314453,35,-135,59,2.057617188,-0.894824207,-3.014648438,8
-160,39,75,1.52646482,2.430859327,17.17871094,59,-104,39,2.512207031,-1.583886743,-6.617871284,8
-131,18,95,0.483300805,1.076660156,16.57578087,75,-70,24,2.10546875,-1.129296899,-8.469726563,8
-104,-7,99,0.980957031,-2.526562452,17.64287186,73,-35,15,1.330273509,-0.028710939,-8.68027401,8
-61,-27,88,1.291992188,-5.163183689,18.07832146,50,-1,11,0.583789051,1.071874976,-7.326074123,8
-30,-43,62,1.670019507,-6.48867178,17.09257889,13,28,10,-0.253613293,1.550390601,-5.292382717,8
-9,-60,24,1.282421947,-7.019824505,15.77187538,-20,59,7,-0.942675829,1.330273509,-3.119921923,8
0,-72,-7,0.497656256,-6.52695322,14.42724609,-34,92,0,-1.110156298,1.124511719,-1.574316382,8
1,-81,-30,0.39238283,-5.828320503,12.73808575,-26,128,-6,-0.909179688,1.698730469,0.129199222,8
10,-91,-48,0.76083988,-5.278027534,11.60400391,-14,166,-10,0.119628906,2.320800781,2.655761719,8
33,-101,-63,1.53125,-5.048339844,10.58476543,-9,192,-14,0.445019543,2.89023447,7.924219131,8
61,-108,-71,2.205957174,-4.105664253,9.000879288,-16,190,-17,1.234570384,4.344922066,15.40820313,8
78,-109,-70,2.411718845,-2.368652344,6.632226467,-33,164,-21,3.397460938,5.335449219,21.18388748,8
73,-107,-67,2.239453077,-1.15322268,4.048242092,-46,134,-28,5.574707031,5.096191406,22.78691483,8
56,-99,-64,2.11503911,-0.593359411,1.201074243,-34,110,-36,6.067578316,4.249218941,21.35136795,8
36,-81,-60,2.445214987,-0.301464856,-1.823144555,-32,92,-34,4.560254097,2.28730464,19.60000038,8
25,-53,-54,2.641406298,-0.124414064,-4.608105659,0,63,-46,2.588769674,0.162695318,19.69091797,8
30,-20,-44,1.985839844,-0.693847656,-5.732617378,37,24,-52,1.665234447,2.947656393,21.78681755,8
55,9,-38,0.540722668,-1.15800786,-4.694238186,23,-10,-36,2.430859327,6.957617283,23.0213871,8
74,37,-34,-0.641210973,-0.832617223,-3.019433737,-4,-29,-27,4.076953411,6.378613472,21.83945274,8
