-90,-50,3,-8.23046875,-2.306445360183716,2.75146484375,-28,5,35,-8.3740234375,3.0672852993011475,3.5697267055511475,1
-128,-45,9,-7.952929973602295,-2.9189453125,2.6796875,-40,9,29,-7.9959964752197275,2.866308689117432,3.3878905773162837,1
-97,-33,12,-7.809375286102295,-3.880761861801148,3.081640720367432,-42,12,21,-7.8763675689697275,2.717968702316284,3.4261720180511475,1
-48,-22,15,-7.7710938453674325,-3.4357421398162837,3.0290038585662837,-39,13,13,-8.08212947845459,2.761035203933716,3.51708984375,1
-43,-16,20,-7.9242191314697275,-3.1486327648162837,3.3304688930511475,-41,15,9,-8.163476943969728,2.9285156726837163,3.66064453125,1
-47,-15,23,-7.957715034484862,-3.349609375,3.5697267055511475,-41,16,7,-8.15390682220459,3.0050780773162837,3.828125,1
-49,-14,24,-7.8667969703674325,-3.27783203125,3.4979493618011475,-38,15,9,-8.168261528015138,3.1007812023162837,3.8855469226837163,1
-55,-14,27,-7.838086128234862,-3.2682616710662837,3.4835937023162837,-37,15,10,-8.187402725219728,3.201269626617432,3.895117282867432,1
-58,-12,31,-7.881152629852295,-3.2682616710662837,3.4500977993011475,-39,15,10,-8.139551162719728,3.18212890625,3.799414157867432,1
-62,-11,34,-7.9864258766174325,-3.1247069835662837,3.296972751617432,-39,16,10,-8.125195503234862,3.1199219226837163,3.6750001907348633,1
-64,-8,37,-8.144335746765138,-3.1103515625,3.2874023914337163,-40,17,10,-8.139551162719728,3.081640720367432,3.608007907867432,1
-57,-5,38,-8.17783260345459,-3.0959961414337163,3.349609375,-39,19,12,-8.077343940734862,3.0002930164337163,3.61279296875,1
-51,-5,38,-8.34531307220459,-2.9189453125,3.4070312976837163,-37,19,15,-8.17783260345459,2.9285156726837163,3.7180664539337163,1
-54,-8,36,-8.484082221984862,-2.8232421875,3.416601657867432,-35,19,17,-8.149121284484862,2.87109375,3.7707033157348633,1
-57,-13,32,-8.51279354095459,-2.8280274868011475,3.3831055164337163,-35,18,18,-8.144335746765138,2.808886766433716,3.8376953601837163,1
-60,-16,26,-8.49365234375,-2.813671827316284,3.2634766101837163,-34,17,19,-8.20654296875,2.7801759243011475,3.880761861801148,1
-61,-18,20,-8.44580078125,-2.818457126617432,3.2060546875,-36,16,18,-8.244824409484862,2.794531345367432,3.8855469226837163,1
-58,-19,16,-8.407519340515138,-2.784960985183716,3.158203125,-38,16,17,-8.216113090515138,2.79931640625,3.8903322219848633,1
-60,-21,14,-8.58935546875,-2.665332078933716,3.0481445789337163,-39,15,15,-8.263964653015138,2.8567383289337163,3.847265720367432,1
-65,-23,15,-8.594141006469728,-2.497851610183716,2.9476563930511475,-43,17,16,-8.25439453125,2.8854491710662837,3.785058736801148,1
-76,-23,20,-8.503222465515138,-2.100683689117432,2.789746046066284,-43,17,17,-8.115625381469728,2.7323243618011475,3.7180664539337163,1
-88,-24,31,-8.718554496765138,-1.7513672113418581,2.842382907867432,-37,16,18,-8.173047065734862,2.8998048305511475,3.7419922351837163,1
-97,-25,41,-8.82861328125,-1.6173828840255735,2.794531345367432,-36,16,24,-8.22568416595459,3.37353515625,3.8616211414337163,1
-95,-25,47,-9.096582412719727,-1.5886719226837158,2.8041017055511475,-16,10,31,-8.517578125,4.507617473602295,4.431054592132568,1
-90,-27,51,-9.249707221984863,-1.4546874761581419,2.8758790493011475,12,9,45,-8.139551162719728,6.1680665016174325,4.277929782867432,1
-106,-30,48,-8.15869140625,-0.937890648841858,2.392578125,-30,11,71,-6.570019721984862,6.689648628234862,3.4931640625,1
-118,-29,43,-8.072558403015138,-1.1340820789337158,2.9333007335662837,-77,5,82,-7.311718940734862,5.545996189117432,2.842382907867432,1
-119,-27,40,-8.307031631469728,-1.344628930091858,3.0529296398162837,-69,-7,68,-7.9385743141174325,4.2587890625,2.148535251617432,1
-115,-22,40,-8.929101943969727,-1.8470703363418581,3.3017578125,-39,-11,43,-8.431445121765138,4.115234375,1.8949218988418581,1
-114,-23,46,-8.49365234375,-2.244238376617432,3.0146484375,-28,0,31,-7.7806644439697275,4.919140815734863,1.7083008289337158,1
-102,-24,46,-7.9864258766174325,-2.3734376430511475,2.7083985805511475,-52,23,59,-7.7088871002197275,7.84765625,2.143749952316284,1
-99,-24,39,-8.311816215515138,-2.306445360183716,2.818457126617432,-40,33,128,-8.39316463470459,10.52734375,3.18212890625,1
-111,-31,24,-7.809375286102295,-2.665332078933716,3.105566501617432,34,30,229,-8.82861328125,17.236133575439453,3.761132955551148,1
-91,-34,4,-9.622949600219727,-3.2347657680511475,3.3831055164337163,76,25,397,-11.350390434265135,21.758106231689453,5.876172065734862,1
-61,-34,5,-10.249804496765137,-2.9093749523162837,3.1629884243011475,163,34,467,-7.4839844703674325,15.412988662719727,3.80419921875,1
-71,-32,27,-10.340723037719727,-2.454785108566284,2.478710889816284,194,77,427,-4.612890720367432,7.39306640625,2.818457126617432,1
-80,-29,49,-10.029687881469727,-2.8615233898162837,2.316015720367432,174,122,315,-1.435546875,2.770605564117432,1.17236328125,1
-70,-35,48,-9.15878963470459,-2.483496189117432,1.8709961175918581,122,140,187,1.0431641340255735,1.2058594226837158,0.4833008050918579,1
-102,-45,28,-7.9912109375,-1.320703148841858,0.7943359613418579,58,135,83,2.167675733566284,0.2344726622104645,-0.8804687857627869,1
-166,-50,6,-8.330957412719728,-1.153222680091858,0.559863269329071,29,132,-14,2.670117139816284,-1.3254883289337158,-0.7273437380790709,1
-184,-50,0,-8.283105850219728,-2.1102540493011475,0.9953125119209291,13,125,-110,2.316015720367432,-1.26806640625,-0.6890625357627869,1
-144,-47,-2,-7.067676067352295,-2.526562452316284,0.9522461295127868,-42,125,-188,0.636425793170929,-0.3875976502895355,-0.06699218600988388,1
-111,-39,2,-6.6561522483825675,-2.392578125,1.033593773841858,-81,131,-246,-0.9474609494209291,2.263378858566284,1.995410203933716,1
-109,-28,24,-8.976953506469727,-3.13427734375,2.454785108566284,-56,128,-257,-2.076757907867432,12.599316596984865,3.5075194835662837,1
-76,-20,55,-11.570508003234865,-4.13916015625,4.560254096984863,-64,91,-101,-2.2059571743011475,31.66816520690918,10.388574600219727,1
-51,-2,80,-10.484277725219727,-3.4931640625,4.01953125,43,-16,152,-0.3541015684604645,34.443553924560554,11.52744197845459,1
7,15,82,-10.460351943969727,-3.966894626617432,5.579492092132568,34,-106,363,-0.9235351681709291,20.44697380065918,9.130078315734863,1
46,6,78,-8.771191596984862,-3.08642578125,4.158300876617432,20,-136,384,-1.105371117591858,4.115234375,2.583984375,1
-14,-17,70,-7.72802734375,-0.9187500476837158,2.550488233566284,40,-98,312,-0.01914062537252903,-2.473925828933716,-1.5647461414337158,1
-103,-40,56,-6.641797065734862,-1.3015625476837158,2.0863282680511475,7,-19,196,1.9619140625,-6.804492473602295,-5.636914253234862,1
-133,-51,27,-6.5269532203674325,-2.1820313930511475,2.2490234375,2,29,49,3.1438477039337163,-7.6036133766174325,-4.938281536102295,1
-115,-59,1,-6.7662110328674325,-2.603125095367432,2.306445360183716,-4,54,-80,3.679785251617432,-5.7421875,-3.3878905773162837,1
-113,-59,-16,-6.857129096984862,-2.411718845367432,2.201171875,-22,69,-176,3.9094727039337163,-3.7707033157348633,-1.84228515625,1
-141,-54,-21,-7.713672161102295,-3.1677734851837163,3.392675876617432,-97,76,-253,5.52685546875,1.119726538658142,0.7608398795127869,1
-128,-35,-19,-9.21142578125,-4.627246379852295,3.9621095657348633,-137,51,-263,6.029296875,13.929590225219727,5.1201171875,1
-46,-11,-2,-11.6279296875,-5.612988471984863,4.320996284484863,-163,26,-67,-0.03349609300494194,29.380859375,8.77597713470459,1
16,12,5,-10.154101371765137,-4.780371189117432,3.440527439117432,-1,-77,82,3.0290038585662837,20.4326171875,7.72802734375,1
85,37,-5,-9.364550590515137,-4.359277248382568,3.1390626430511475,-34,-140,143,1.6939452886581419,10.6708984375,2.7801759243011475,1
141,40,-15,-8.15869140625,-3.5266602039337163,2.296875,-65,-156,106,2.450000047683716,2.650976657867432,-0.15791015326976776,1
112,19,-24,-7.10595703125,-1.5216797590255735,1.1867188215255735,-124,-147,35,2.866308689117432,0.8996093869209291,-1.33984375,1
-6,-3,-15,-7.34521484375,-0.559863269329071,0.6220703125,-211,-136,-52,2.650976657867432,0.06220703199505806,-3.249121189117432,1
-82,-8,-3,-8.618066787719728,-1.93798828125,1.33984375,-229,-114,-155,1.5743163824081419,2.1533203125,-4.172656536102295,1
-58,-3,3,-9.02001953125,-2.789746046066284,1.5408203601837158,-201,-101,-240,-0.5263671875,3.89990234375,-3.3400390148162837,1
-15,5,2,-8.574999809265138,-2.258593797683716,1.4451172351837158,-133,-83,-302,-3.2347657680511475,5.9623045921325675,-2.100683689117432,1
-21,4,8,-8.574999809265138,-1.9188476800918581,1.5360351800918581,-179,-49,-330,-5.612988471984863,7.3643555641174325,-0.19140625,1
-23,4,12,-7.905078411102295,-2.2538087368011475,2.2538087368011475,-197,11,-383,-10.79052734375,7.498340129852295,2.717968702316284,1
-9,-1,17,-8.44580078125,-2.426074266433716,2.8041017055511475,-131,30,-424,-20.61445426940918,7.9481449127197275,6.9671874046325675,1
-14,-5,26,-12.278711318969727,-3.1199219226837163,3.617578268051148,-50,22,-332,-21.22216796875,9.82871150970459,6.593945503234862,1
-39,-19,25,-8.048632621765138,-2.316015720367432,3.0912110805511475,-15,37,-109,-8.670702934265138,8.1826171875,5.278027534484863,1
-99,-31,0,-7.9385743141174325,-3.4118163585662837,3.641504049301148,-18,44,37,-8.4697265625,6.67529296875,4.335351467132568,1
-154,-58,-51,-9.125292778015137,-6.158496379852295,5.273242473602295,-56,44,88,-8.73291015625,5.435937404632568,3.0625,1
-255,-92,-152,-9.40283203125,-13.1591796875,5.9766602516174325,-67,22,95,-7.4122071266174325,3.5984375476837163,4.062597751617432,1
-238,-70,-332,-13.312304496765135,-22.26533317565918,4.048242092132568,-51,1,89,-7.335644721984862,2.263378858566284,3.392675876617432,1
-218,-19,-482,-15.47998046875,-23.52382850646973,1.263281226158142,-40,-1,69,-10.541699409484863,2.019335985183716,3.6510741710662837,1
-178,41,-482,-10.417284965515137,-15.04453182220459,-0.4498046934604645,-7,-7,39,-10.04404354095459,2.17724609375,3.1486327648162837,1
-141,88,-467,-6.5843749046325675,-5.804394721984862,-1.7130860090255735,42,-15,24,-8.574999809265138,2.138964891433716,2.2538087368011475,1
-159,105,-346,-3.2586915493011475,-0.478515625,-2.3447265625,31,-4,18,-8.517578125,2.6796875,1.7417968511581419,1
-198,106,-195,-1.36376953125,1.8231445550918581,-2.435644626617432,-1,0,26,-8.479296684265138,2.387793064117432,1.3015625476837158,1
-237,95,-61,-0.27275392413139343,2.3255860805511475,-2.550488233566284,36,-4,29,-8.44101619720459,1.827929735183716,1.296777367591858,1
-248,81,50,0.08134765923023224,1.311132788658142,-2.387793064117432,76,-5,18,-8.220898628234862,2.316015720367432,1.2824219465255735,1
-267,65,153,-0.16748046875,0.287109375,-2.8041017055511475,51,6,5,-7.287793159484862,2.9333007335662837,1.3876953125,1
-261,60,239,-1.167578101158142,-0.468945324420929,-2.028906345367432,11,12,4,-5.9527344703674325,2.9524414539337163,1.9188476800918581,1
-222,65,320,-2.775390625,-1.5264648199081419,0.13876953721046448,2,1,9,-5.182324409484863,2.7275390625,2.6366212368011475,1
-130,57,329,-1.143652319908142,-20.212499618530273,4.115234375,34,-3,-1,-8.627636909484862,4.431054592132568,3.823339939117432,1
-85,42,70,3.8903322219848633,-47.3921890258789,9.46982479095459,33,-15,-27,-15.341211318969727,5.8187499046325675,4.627246379852295,1
-21,9,-246,4.584179878234863,-32.692188262939446,7.44091796875,41,-3,-23,-10.441210746765137,5.206250190734863,3.6989259719848633,1
-74,-7,-342,0.3875976502895355,-14.259765625,1.79443359375,-8,-11,-12,-9.024805068969727,6.1297850608825675,4.120019435882568,1
-81,24,-310,-1.0670899152755735,-4.053027629852295,-0.679492175579071,-123,4,-3,-8.747265815734862,5.440722942352295,2.6605470180511475,1
-93,38,-205,-1.129296898841858,2.8280274868011475,-1.17236328125,-112,-1,4,-6.8954100608825675,3.1151368618011475,2.019335985183716,1
-90,32,-83,-0.5694336295127869,5.2158203125,-0.8565430045127869,-24,-3,2,-5.837890625,2.603125095367432,2.258593797683716,1
-105,5,36,-0.14833985269069672,5.86181640625,-0.27275392413139343,9,-9,13,-6.306836128234862,3.2826173305511475,2.091113328933716,1
-149,-21,153,0.55029296875,4.584179878234863,-0.39238283038139343,-8,-4,27,-7.665820598602295,3.3161132335662837,2.1533203125,1
-157,-45,264,1.215429663658142,2.3016602993011475,0.18183593451976776,2,-5,34,-8.005566596984862,3.0529296398162837,2.531347751617432,1
-55,-42,345,1.9044922590255735,-6.254199504852295,4.37841796875,7,1,37,-6.780566692352295,3.847265720367432,3.3161132335662837,1
-47,-9,206,1.052734375,-31.51503944396973,5.7613282203674325,-41,8,56,-6.258984565734862,5.775683879852295,4.847363471984863,1
-80,-70,6,4.517187595367432,-26.93086051940918,6.8858399391174325,-74,17,52,-12.742871284484865,5.593847751617432,4.172656536102295,1
8,-122,-35,2.091113328933716,-11.781054496765135,4.04345703125,-78,38,45,-9.37890625,5.435937404632568,4.923925876617432,1
6,-165,15,0.15312500298023224,-4.3544921875,1.3302735090255735,-117,26,63,-7.1490235328674325,6.0484375953674325,4.105664253234863,1
3,-187,92,-0.4354492127895355,-1.53125,-1.248925805091858,-203,64,81,-8.34531307220459,4.153515815734863,1.79443359375,1
2,-191,180,-0.8182617425918579,-2.9763672351837163,-2.550488233566284,-205,76,64,-7.560546875,2.354296922683716,2.363867282867432,1
24,-173,247,-1.296777367591858,-4.818652629852295,-3.3878905773162837,-79,31,38,-7.0868163108825675,1.971484422683716,2.4404296875,1
7,-142,303,-2.818457126617432,-7.957715034484862,-2.478710889816284,-38,25,14,-7.378711223602295,2.842382907867432,1.885351657867432,1
-23,-110,330,-4.9287109375,-9.603808403015137,-1.272851586341858,-69,36,14,-7.455273628234862,3.296972751617432,2.210742235183716,1
2,-68,316,-5.8570313453674325,-12.116015434265135,0.30146485567092896,-88,40,15,-7.6610355377197275,2.8328125476837163,2.483496189117432,1
105,1,325,-9.077441215515137,-8.89560604095459,2.2298829555511475,-87,40,9,-7.1490235328674325,2.665332078933716,2.8232421875,1
8,62,334,-17.81513786315918,-6.6513671875,4.756445407867432,-73,46,-3,-9.455469131469727,2.890234470367432,4.158300876617432,1
-101,37,266,-14.73828125,-6.1537108421325675,4.9287109375,-66,43,-7,-9.56552791595459,3.3352539539337163,5.545996189117432,1
-102,14,122,-8.900390625,-3.8137695789337163,2.713183641433716,-61,19,21,-8.05820369720459,3.512304782867432,5.378515720367432,1
-130,-19,15,-9.383691787719727,-2.746679782867432,2.794531345367432,-68,19,35,-7.503125190734862,2.603125095367432,6.062793254852295,1
-193,-50,-26,-8.594141006469728,-3.3974609375,2.1341798305511475,-40,15,32,-7.1250977516174325,4.459765911102295,6.498242378234862,1
-198,-65,-32,-6.96240234375,-3.9333984851837163,2.56005859375,-49,10,63,-6.5843749046325675,6.57958984375,6.7662110328674325,1
-173,-76,-20,-6.498242378234862,-3.5984375476837163,2.296875,-1,-48,141,-7.9481449127197275,9.034375190734863,8.785547256469728,1
-152,-57,-13,-8.091699600219728,-3.3400390148162837,1.5743163824081419,119,-94,223,-12.32177734375,13.3984375,7.263867378234862,1
-118,-23,7,-10.843164443969727,-4.440625190734863,2.641406297683716,152,-67,344,-15.33164119720459,18.116601943969727,5.632129192352295,1
-38,-7,24,-10.02490234375,-4.244433879852295,2.8567383289337163,148,0,421,-10.623046875,14.077929496765135,2.36865234375,1
9,9,37,-10.0009765625,-3.8424806594848633,2.378222703933716,124,45,420,-5.9048829078674325,8.36923885345459,1.4642578363418581,1
14,7,42,-8.527148246765138,-3.1151368618011475,2.473925828933716,110,87,355,-1.7370117902755735,3.5984375476837163,0.44501954317092896,1
-15,-2,29,-7.65625,-2.574414014816284,2.0624024868011475,149,109,264,0.40673828125,0.7704101800918579,-0.35888671875,1
-50,-14,14,-8.455370903015138,-2.359081983566284,2.2777345180511475,80,144,162,1.818359375,0.8996093869209291,-0.6268554925918579,1
-97,-33,5,-7.976855754852295,-2.2777345180511475,2.239453077316284,82,121,73,2.9476563930511475,-0.19140625,-1.7370117902755735,1
-135,-43,1,-6.8954100608825675,-2.387793064117432,1.8470703363418581,102,116,-17,3.32568359375,-0.512011706829071,-2.167675733566284,1
-136,-48,-2,-6.1919922828674325,-2.60791015625,1.885351657867432,119,128,-107,2.579199314117432,-0.05263672024011612,-1.8470703363418581,1
-117,-48,0,-6.665722846984862,-2.7083985805511475,1.74658203125,72,144,-189,1.4546874761581419,1.3876953125,-0.9187500476837158,1
-112,-45,15,-8.814257621765137,-2.8280274868011475,2.507421970367432,-13,158,-249,0.564648449420929,7.981640815734862,3.320898532867432,1
-115,-43,38,-12.211718559265135,-3.61279296875,3.9381837844848633,-63,108,-172,0.4976562559604645,26.78252029418945,8.240038871765138,1
-122,-39,51,-11.948534965515135,-3.3543946743011475,2.9189453125,54,-7,47,2.938086032867432,32.242382049560554,9.871777534484863,1
-95,-11,50,-10.4794921875,-3.8376953601837163,3.665429830551148,43,-70,243,2.7801759243011475,20.848926544189453,4.95263671875,1
-16,-2,47,-7.929004192352295,-3.904687643051148,3.5218751430511475,14,-76,292,3.129492282867432,7.2255859375,0.7608398795127869,1
8,-1,40,-7.0293946266174325,-2.593554735183716,1.9762696027755735,-23,-36,248,3.249121189117432,0.6029297113418579,-1.7561523914337158,1
-31,-9,50,-6.570019721984862,-2.1820313930511475,1.837500095367432,-71,0,172,3.94775390625,-3.2060546875,-4.947851657867432,1
-59,-19,54,-7.20166015625,-2.8806641101837163,2.426074266433716,-43,39,63,4.900000095367432,-5.4072265625,-5.9623045921325675,1
-62,-32,49,-7.479199409484862,-3.0959961414337163,2.239453077316284,-11,75,-41,4.981347560882568,-4.565039157867432,-4.129590034484863,1
-77,-41,34,-6.282910346984862,-2.6318359375,1.957129001617432,-23,106,-133,3.541015625,-3.3304688930511475,-2.2059571743011475,1
-93,-44,15,-6.780566692352295,-3.0002930164337163,1.899707078933716,-56,114,-214,1.7800781726837158,-1.02880859375,0.34453126788139343,1
-86,-31,0,-9.843066215515137,-3.7228517532348633,2.808886766433716,-109,93,-259,0.6268554925918579,10.57041072845459,4.880859375,1
-60,-14,-6,-12.168652534484865,-4.277929782867432,4.096093654632568,-111,40,-169,0.8134765625,21.322656631469727,9.49375057220459,1
-23,6,-8,-11.95810604095459,-4.411914348602295,3.8137695789337163,-110,-21,-59,1.5886719226837158,20.83935546875,8.359667778015138,1
51,27,-8,-10.40771484375,-4.306640625,4.057812690734863,-171,-39,-8,0.8948242068290709,13.053906440734865,6.57958984375,1
99,24,-4,-8.39316463470459,-3.541015625,3.3400390148162837,-215,-32,-8,0.516796886920929,8.211328506469728,5.033984661102295,1
87,5,-7,-6.72314453125,-2.402148485183716,2.196386814117432,-221,-23,-40,0.59814453125,3.732421875,4.215722560882568,1
35,-18,-9,-6.6513671875,-1.8087891340255735,1.45947265625,-125,-29,-113,-0.19619141519069672,2.292089939117432,3.46923828125,1
-26,-35,-4,-8.029492378234862,-2.0863282680511475,1.435546875,-37,-51,-180,-1.60302734375,4.33056640625,2.9189453125,1
-75,-46,1,-9.11572265625,-2.717968702316284,1.435546875,12,-53,-228,-2.2059571743011475,5.148828029632568,2.1102540493011475,1
-93,-42,3,-9.18271541595459,-3.105566501617432,1.2058594226837158,45,-41,-272,-3.56494140625,6.445605754852295,2.9285156726837163,1
-69,-29,0,-8.125195503234862,-2.9237306118011475,0.95703125,42,-19,-305,-4.938281536102295,8.814257621765137,2.99072265625,1
-39,-17,3,-7.2925782203674325,-2.071972608566284,1.143652319908142,-5,12,-301,-6.7901368141174325,9.010449409484863,3.296972751617432,1
-24,-13,15,-9.436327934265137,-2.091113328933716,2.009765625,36,32,-292,-13.001269340515135,10.149316787719727,4.756445407867432,1
-3,-7,38,-11.900683403015135,-1.899707078933716,3.8424806594848633,-16,32,-232,-14.656933784484865,10.3837890625,4.947851657867432,1
4,0,27,-6.924121379852295,-1.31591796875,4.746875286102295,-58,31,-112,-9.197070121765137,7.5174808502197275,4.18701171875,1
9,-1,10,-7.885937690734862,-0.16748046875,3.8759765625,-44,36,-17,-9.149218559265137,5.565136909484863,3.4548828601837163,1
-46,-10,28,-8.87168025970459,0.41630861163139343,3.5888671875,-39,23,24,-9.910058975219727,4.158300876617432,3.0720703601837163,1
-76,-10,36,-8.10605525970459,-0.7464843988418579,4.359277248382568,-19,13,15,-8.694628715515138,2.4691407680511475,3.416601657867432,1
-46,-12,26,-7.2447266578674325,-3.4261720180511475,5.732617378234862,9,5,0,-7.766308784484862,1.7178710699081419,3.2347657680511475,1
16,-47,-34,-7.5414066314697275,-8.742480278015138,8.402734756469728,0,13,8,-7.785449504852295,1.3876953125,3.679785251617432,1
46,-121,-137,-9.914843559265137,-11.8671875,12.17343807220459,-23,20,27,-7.6849613189697275,0.9426758289337158,4.292285442352295,1
59,-219,-258,-14.867481231689453,-15.24072265625,12.862500190734865,-31,27,32,-7.689746379852295,1.2776367664337158,4.454980373382568,1
59,-296,-329,-16.743261337280273,-15.341211318969727,12.671093940734865,-22,28,25,-9.49375057220459,2.210742235183716,4.483691692352295,1
-6,-344,-331,-12.43662166595459,-9.297558784484863,9.005663871765137,-27,24,26,-9.292773246765137,2.9763672351837163,4.416699409484863,1
-89,-335,-310,-7.737597942352295,-4.56982421875,5.488574504852295,-43,13,36,-9.249707221984863,2.94287109375,3.5745117664337163,1
-136,-297,-277,-3.904687643051148,-0.6651367545127869,2.9045898914337163,-30,2,25,-9.479394912719727,2.162890672683716,2.9524414539337163,1
-200,-243,-243,-0.765625,0.6890625357627869,0.8326172232627869,35,-6,12,-8.192187309265138,1.8470703363418581,2.08154296875,1
-282,-166,-184,1.167578101158142,3.0529296398162837,-1.6939452886581419,77,-10,15,-7.474414348602295,1.89013671875,1.8087891340255735,1
-271,-68,-97,1.9284180402755735,3.0242187976837163,-4.507617473602295,67,-6,19,-8.067773818969728,1.5743163824081419,1.31591796875,1
-285,25,46,1.7130860090255735,6.2876954078674325,-4.895215034484863,59,0,7,-8.49365234375,1.3876953125,1.1484375,1
-353,86,219,-0.01914062537252903,4.431054592132568,-5.71826171875,62,2,-5,-8.474512100219728,1.7322266101837158,1.50732421875,1
-326,123,367,-3.679785251617432,0.540722668170929,-3.617578268051148,43,7,-11,-8.0869140625,2.167675733566284,1.8805664777755735,1
-214,157,488,-10.201952934265137,-4.215722560882568,0.7799804806709291,16,10,-8,-7.091601848602295,2.5361328125,2.0576171875,1
-84,144,405,-17.140430450439453,-34.45791244506836,11.130273818969727,15,10,-9,-8.354883193969728,2.8375976085662837,2.550488233566284,1
-116,-2,47,-5.5986328125,-42.41083908081055,17.221776962280273,52,-1,-20,-14.264551162719727,2.9715821743011475,3.66064453125,1
-83,-76,-248,-0.3828125,-31.3427734375,9.13486385345459,80,1,-34,-10.867090225219727,3.5075194835662837,2.100683689117432,1
-10,-72,-376,-3.46923828125,-13.484570503234865,0.42109376192092896,-14,5,-36,-8.450586318969728,4.852148532867432,2.263378858566284,1
-38,-27,-350,-3.3113281726837163,-2.507421970367432,-2.22509765625,-155,26,-18,-7.790234565734862,4.364062786102295,1.8662109375,1
-57,7,-262,-1.9762696027755735,3.1677734851837163,-2.8041017055511475,-155,33,4,-7.46484375,2.383007764816284,1.5025390386581419,1
-103,15,-125,-0.2392578125,6.2637696266174325,-2.6796875,-50,18,16,-7.570117473602295,2.27294921875,2.574414014816284,1
-157,12,33,-0.2583984434604645,6.4168944358825675,-2.1341798305511475,-8,9,29,-8.06298828125,2.8998048305511475,2.292089939117432,1
-209,3,202,-1.33984375,5.043554782867432,-2.019335985183716,-26,5,51,-8.641992568969728,2.8758790493011475,2.5887696743011475,1
-185,-14,352,-3.641504049301148,1.12451171875,-0.20576171576976776,-4,-7,68,-8.03427791595459,1.7609375715255735,2.483496189117432,1
-15,-15,452,-5.426367282867432,-6.8427734375,4.971777439117432,29,-8,63,-8.68027400970459,1.8327149152755735,2.435644626617432,1
-18,1,379,-10.134961128234863,-32.964942932128906,9.97226619720459,2,4,49,-9.823925971984863,3.4070312976837163,3.225195407867432,1
-2,-76,74,-4.852148532867432,-34.041603088378906,11.9150390625,-45,13,38,-11.283398628234865,3.4500977993011475,2.9715821743011475,1
84,-116,-73,-1.3876953125,-16.781543731689453,7.2925782203674325,-50,20,37,-8.551074028015138,3.5075194835662837,2.3734376430511475,1
134,-121,-78,-2.359081983566284,-5.421582221984863,2.521777391433716,-105,24,38,-7.1298828125,3.952539205551148,2.08154296875,1
100,-104,-1,-2.316015720367432,-1.2058594226837158,0.679492175579071,-189,40,33,-7.359570503234862,3.732421875,1.5025390386581419,1
30,-76,88,-1.9427734613418581,-0.4833008050918579,0.03349609300494194,-226,74,18,-8.48886775970459,2.6796875,1.5743163824081419,1
-19,-50,165,-2.2298829555511475,-1.9762696027755735,1.12451171875,-158,51,4,-9.484179496765137,2.789746046066284,2.220312595367432,1
-63,-21,228,-2.8758790493011475,-3.66064453125,2.3447265625,-98,31,10,-9.21142578125,3.1677734851837163,1.84228515625,1
-89,9,272,-3.856836080551148,-5.483788967132568,3.689355611801148,-129,35,27,-8.75205135345459,3.2634766101837163,1.875781297683716,1
