GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
-123,49,-326,1.832714915,-2.684472799,1.492968798,153,-20,-104,-11.26425838,7.46484375,1.1484375,2
-127,40,-294,2.153320313,-0.870898426,1.263281226,124,-18,-78,-11.1876955,6.842773438,1.196289063,2
-134,32,-254,2.454785109,0.660351574,1.110156298,105,-16,-55,-10.69003963,6.10585928,1.258496165,2
-143,25,-208,2.69882822,1.894921899,1.033593774,93,-13,-36,-10.01533222,5.53164053,1.454687476,2
-150,19,-159,2.952441454,2.713183641,0.890039086,85,-11,-20,-9.321484566,4.966992378,1.746582031,2
-155,14,-114,2.971582174,3.167773485,0.722558618,83,-10,-8,-8.651562691,4.469336033,1.947558641,2
-155,12,-66,2.962011814,3.512304783,0.3828125,84,-9,0,-8.058203697,4.172656536,2.009765625,2
-155,13,-19,2.775390625,3.789843798,-0.043066408,85,-10,4,-7.531836033,4.072167873,1.971484423,2
-155,18,26,2.387793064,3.756347656,-0.253613293,83,-10,8,-7.105957031,4.062597752,1.866210938,2
-153,25,71,1.832714915,3.483593702,-0.277539074,77,-10,11,-6.890625,4.014746189,1.789648414,2
-143,32,114,1.282421947,2.947656393,-0.1866211,71,-10,13,-6.823632717,3.971679688,1.780078173,2
-125,38,155,0.928320348,2.311230421,-0.057421878,64,-10,15,-6.814062595,3.904687643,1.808789134,2
-105,44,191,0.732128918,1.823144555,0.057421878,58,-10,16,-6.809277534,3.780273438,1.909277439,2
-75,50,226,0.741699219,1.15322268,0.39238283,54,-11,18,-6.809277534,3.612792969,2.110254049,2
-31,57,256,0.933105469,0.05263672,1.1484375,52,-12,19,-6.790136814,3.430957079,2.335156202,2
5,64,281,1.268066406,-1.234570384,2.335156202,52,-14,20,-6.837988377,3.277832031,2.540918112,2
18,71,299,1.899707079,-3.206054688,3.641504049,53,-16,21,-7.000683784,3.191699266,2.694042921,2
3,77,302,2.311230421,-7.440917969,4.01953125,55,-16,21,-7.220800877,3.172558546,2.823242188,2
-16,70,277,2.296875,-14.633008,4.01953125,55,-17,20,-7.450488567,3.215625048,3.019433737,2
-28,59,220,2.981152296,-23.49511719,4.828222752,52,-17,19,-7.622754097,3.277832031,3.27304697,2
-52,45,138,4.823437691,-28.36640739,6.388183594,47,-17,17,-7.871582031,3.373535156,3.517089844,2
-95,20,47,8.201758385,-29.45263672,7.225585938,44,-17,15,-8.809473038,3.426172018,3.65585947,2
-121,-4,-35,10.82402325,-28.55781364,6.531738281,43,-16,10,-10.6852541,3.541015625,3.698925972,2
-119,-16,-105,11.61357403,-26.27529335,4.928710938,44,-14,3,-12.23085976,3.536230564,3.665429831,2
-97,-14,-162,10.7713871,-22.84433556,4.067382813,45,-10,-3,-11.83847713,3.526660204,3.550585985,2
-59,-8,-203,9.331054688,-19.21718788,3.842480659,43,-4,-8,-10.25937557,3.459667921,3.397460938,2
-6,-2,-231,7.608398438,-15.05410194,3.541015625,36,3,-11,-8.962597847,3.622363329,3.416601658,2
33,0,-243,6.230273724,-10.4220705,2.914160252,18,11,-12,-8.498437881,3.938183784,3.713281393,2
52,-1,-240,5.627343655,-6.244628906,1.909277439,-12,18,-13,-8.517578125,4.254004002,4.105664253,2
49,0,-224,5.144042969,-2.794531345,0.971386731,-46,20,-13,-8.551074028,4.373632908,4.325781345,2
31,1,-199,4.842578411,-0.358886719,0.311035156,-82,20,-11,-8.431445122,4.416699409,4.201367378,2
13,4,-171,4.703808784,1.215429664,-0.086132817,-110,18,-7,-8.402734756,4.172656536,3.832910299,2
-1,7,-143,4.536328316,2.392578125,-0.320605487,-123,14,-1,-8.311816216,3.689355612,3.402246237,2
-9,9,-112,4.306640625,3.258691549,-0.445019543,-118,8,5,-8.23046875,2.899804831,3.029003859,2
-7,9,-81,4.033886909,3.741992235,-0.488085955,-95,3,8,-7.952929974,2.134179831,2.761035204,2
-3,8,-49,3.612792969,4.110449314,-0.669921875,-59,-2,9,-7.550976753,1.593457103,2.641406298,2
-2,8,-17,3.134277344,4.354492188,-1.052734375,-22,-6,8,-7.211230755,1.53603518,2.646191359,2
-1,11,16,2.713183641,4.364062786,-1.330273509,14,-11,7,-6.828418255,1.756152391,2.6796875,2
1,17,49,2.31601572,4.311425686,-1.282421947,41,-14,7,-6.445605755,2.110254049,2.732324362,2
3,23,82,2.138964891,4.354492188,-0.96181643,57,-16,6,-6.110644817,2.521777391,2.765820265,2
4,29,117,2.229882956,4.225293159,-0.478515625,61,-16,7,-5.818749905,2.942871094,2.784960985,2
8,35,154,2.49785161,3.871191502,-0.014355469,53,-15,8,-5.766113281,3.311328173,2.837597609,2
29,38,189,3.177343845,2.555273533,1.000097632,38,-13,8,-6.053222656,3.608007908,2.904589891,2
73,38,218,4.239648342,-0.028710939,2.583984375,20,-10,7,-6.704003811,3.785058737,2.962011814,2
84,32,241,5.043554783,-2.966796875,4.062597752,1,-6,5,-7.747168064,3.890332222,3.005078077,2
85,27,242,5.024414063,-9.158789635,4.167870998,-14,-1,0,-8.909960747,3.928613424,3.0625,2
100,14,216,3.923828125,-14.90576172,5.474218845,-27,3,-6,-9.809570313,3.933398485,3.124706984,2
132,2,178,3.167773485,-19.14541054,7.790234566,-35,9,-12,-10.43642616,3.957324266,3.201269627,2
145,-20,133,3.899902344,-18.85351563,9.551172256,-41,14,-18,-10.91972637,4.03867197,3.330468893,2
133,-41,99,4.541113377,-16.48007774,9.723437309,-47,20,-20,-11.02021503,4.091308594,3.411816359,2
108,-56,80,4.450195313,-13.25488281,8.603711128,-54,25,-19,-10.73310566,4.091308594,3.440527439,2
82,-64,77,4.263574123,-10.08710957,7.216015816,-63,30,-16,-10.39335918,4.143945217,3.45488286,2
48,-66,85,3.708496094,-7.412207127,6.110644817,-76,34,-9,-10.039258,4.249218941,3.416601658,2
21,-68,100,3.076855421,-5.904882908,5.158398628,-93,38,-2,-9.599023819,4.268359661,3.306543112,2
8,-68,122,2.502636671,-4.904785156,4.225293159,-110,40,5,-9.139648438,4.143945217,3.177343845,2
5,-69,147,1.861425877,-4.182226658,3.421386719,-124,41,12,-8.704199791,3.976464987,3.08164072,2
10,-70,172,1.110156298,-4.014746189,2.708398581,-132,40,18,-8.350097656,3.761132956,2.971582174,2
20,-72,197,0.234472662,-4.2109375,2.043261766,-130,37,23,-8.072558403,3.550585985,2.851953268,2
32,-74,220,-0.698632836,-4.799511909,1.425976634,-120,33,26,-7.871582031,3.407031298,2.631835938,2
51,-75,239,-1.507324219,-5.368945599,0.923535168,-104,29,29,-7.728027344,3.383105516,2.387793064,2
71,-73,257,-2.162890673,-5.479003906,0.593359411,-84,24,33,-7.665820599,3.603222609,2.272949219,2
91,-69,277,-2.674902439,-5.397656441,0.334960938,-63,19,38,-7.732812881,4.033886909,2.229882956,2
106,-62,299,-3.426172018,-5.416797161,0.10527344,-43,15,45,-7.838086128,4.62724638,2.009765625,2
101,-53,321,-4.521972656,-5.287597656,0.090917967,-32,12,53,-7.862011909,5.263671875,1.698730469,2
89,-46,345,-5.560351849,-5.354589939,0.162695318,-26,10,63,-7.795019627,5.727832317,1.497753978,2
79,-39,369,-6.598730564,-5.799609661,0.215332031,-26,10,73,-7.732812881,6.230273724,1.392480493,2
66,-30,392,-8.029492378,-6.244628906,0.339746088,-33,12,84,-7.728027344,6.876269817,1.306347728,2
39,-21,412,-9.756934166,-6.727929592,0.564648449,-42,13,97,-7.771093845,7.46484375,1.253710985,2
-1,-14,426,-12.06337929,-8.23046875,0.937890649,-49,15,110,-7.838086128,8.072558403,1.315917969,2
-36,-10,430,-14.05400372,-9.613379478,1.076660156,-56,16,126,-8.077343941,8.823828697,1.449902415,2
-66,-4,426,-15.47998047,-9.651659966,0.818261743,-61,16,143,-8.48886776,9.517676353,1.574316382,2
-90,4,415,-16.50400352,-9.278418541,0.39238283,-64,14,164,-9.04873085,10.27851582,1.775292993,2
-110,12,399,-17.03994179,-8.862109184,0.425878912,-64,10,187,-9.608593941,10.98671913,2.033691406,2
-127,17,377,-16.93466759,-8.536719322,0.77041018,-61,6,211,-10.0057621,11.74277401,2.277734518,2
-133,18,351,-16.50878906,-8.4745121,1.071874976,-49,0,239,-10.46992207,12.82421875,2.665332079,2
-124,18,320,-15.73837948,-8.278320313,1.110156298,-30,-7,267,-11.1207037,13.78603554,3.282617331,2
-112,19,286,-15.09238338,-7.751953125,0.95703125,-7,-15,296,-11.80498028,14.83398438,4.014746189,2
-95,22,253,-15.02539063,-7.364355564,0.995312512,15,-24,324,-12.69501972,16.38437462,4.813867092,2
-74,25,219,-14.87226582,-6.727929592,1.167578101,39,-33,354,-13.29794979,17.97304726,5.311523438,2
-55,29,188,-13.61376953,-6.019726753,1.392480493,60,-39,388,-13.19267559,18.90615273,5.426367283,2
-39,31,160,-11.96289063,-5.450293064,1.679589868,73,-44,423,-12.75722694,18.99228477,5.39287138,2
-29,31,137,-11.20683575,-4.938281536,1.823144555,81,-50,456,-12.04902363,18.06396484,5.163183689,2
-28,30,115,-11.46044922,-4.445410252,1.832714915,93,-54,474,-10.86709023,16.25996208,4.483691692,2
-32,29,96,-11.92460918,-4.215722561,1.741796851,107,-54,481,-9.546386719,14.29326153,3.612792969,2
-37,29,80,-12.17822266,-4.076953411,1.689160228,115,-51,478,-7.972070694,12.07773495,2.722754002,2
-43,28,64,-12.18779278,-3.890332222,1.751367211,124,-44,464,-6.531738281,9.5703125,2.09589839,2
-48,26,48,-12.04902363,-3.679785252,1.9140625,138,-36,441,-5.086621284,7.139453411,1.603027344,2
-50,25,33,-11.61357403,-3.502734423,2.067187548,148,-29,415,-3.919043064,5.321094036,1.368554711,2
-54,23,20,-11.03935528,-3.048144579,2.12460947,153,-21,384,-2.665332079,3.584082127,1.100585938,2
-63,21,10,-10.33115292,-2.464355469,2.014550924,157,-13,352,-1.52646482,2.062402487,0.564648449,2
-74,20,3,-9.555956841,-2.067187548,1.91884768,164,-3,317,-0.555078149,0.617285192,-0.019140625,2
-84,20,-1,-8.943457603,-1.842285156,1.894921899,170,9,276,0.277539074,-0.56943363,-0.349316418,2
-90,18,-5,-8.417090416,-1.880566478,1.91884768,172,22,234,0.799121082,-1.469043016,-0.3828125,2
-90,17,-9,-7.962500095,-1.976269603,1.942773461,165,34,192,1.358984351,-2.033691406,-0.349316418,2
-87,15,-14,-7.574902534,-2.000195265,1.966699243,150,46,152,1.880566478,-2.50742197,-0.368457049,2
-82,12,-19,-7.268652439,-1.894921899,1.957129002,131,55,115,2.320800781,-2.914160252,-0.473730475,2
-77,10,-25,-7.019824505,-1.583886743,1.91884768,112,64,77,2.732324362,-3.363964796,-0.732128918,2
-74,7,-30,-6.90976572,-1.291992188,1.880566478,95,73,39,3.0625,-3.63671875,-1.019238353,2
-72,5,-35,-6.962402344,-1.043164134,1.9140625,84,82,0,3.330468893,-3.737207174,-1.172363281,2
-74,2,-39,-7.139453411,-0.803906262,1.957129002,80,89,-36,3.584082127,-3.708496094,-1.234570384,2
-78,0,-42,-7.316504002,-0.521582067,2.038476706,79,96,-73,3.909472704,-3.349609375,-1.181933641,2
-83,-2,-43,-7.48398447,-0.344531268,2.205957174,71,105,-106,4.187011719,-2.593554735,-0.823046863,2
-86,-4,-43,-7.67539072,-0.282324225,2.416503906,49,114,-132,4.641601563,-1.478613257,0.014355469,2
-88,-7,-41,-8.043848038,-0.239257813,2.636621237,24,122,-151,5.215820313,0.531152368,1.421191454,2
-89,-9,-37,-8.785547256,-0.267968744,2.784960985,12,124,-157,6.239843845,3.799414158,3.507519484,2
-86,-9,-33,-10.11582088,-0.492871106,2.909374952,16,119,-146,7.512695313,8.062988281,4.78515625,2
-79,-8,-28,-11.8863287,-0.679492176,3.005078077,-5,102,-119,8.134765625,14.36982441,4.694238186,2
-70,-6,-24,-12.95341778,-0.535937488,3.124706984,-28,79,-77,8.685058594,19.05927849,6.68007803,2
-60,-2,-18,-12.36484432,-0.291894525,3.191699266,-10,44,-22,9.388476372,19.70048904,9.694726944,2
-46,2,-13,-11.29296875,-0.267968744,3.282617331,17,3,28,10.29287148,18.22187614,11.27382851,2
-27,7,-8,-10.3885746,-0.502441406,3.545800924,34,-38,75,10.89580059,15.92500019,10.95800781,2
0,10,-3,-10.05839825,-0.95224613,3.875976563,31,-71,113,10.72353554,13.06347656,9.728222847,2
34,11,1,-10.02490234,-1.244140625,4.033886909,18,-96,138,10.21152401,9.421973228,8.436230659,2
66,9,7,-9.986620903,-1.311132789,3.909472704,10,-112,150,9.670801163,5.517285347,6.684863567,2
91,6,11,-9.905273438,-1.277636766,3.517089844,16,-118,150,9.465039253,2.12460947,4.59375,2
104,2,15,-9.81435585,-1.076660156,3.024218798,25,-114,142,9.302344322,-0.177050784,2.962011814,2
103,0,17,-9.599023819,-0.727343738,2.598339796,34,-106,130,9.072656631,-1.799218774,1.559960961,2
87,-2,18,-9.139648438,-0.296679705,2.253808737,42,-93,114,8.842968941,-3.100781202,0.009570313,2
61,-4,19,-8.589355469,0.004785156,2.024121046,35,-76,95,8.393164635,-3.890332222,-1.205859423,2
31,-6,18,-8.067773819,0.057421878,1.861425877,11,-56,73,7.833301067,-4.550683498,-2.048046827,2
4,-7,16,-7.637109756,-0.119628906,1.751367211,-11,-34,47,7.297363281,-5.206250191,-2.847167969,2
-16,-7,14,-7.2734375,-0.478515625,1.73222661,-18,-12,18,6.780566692,-5.727832317,-3.574511766,2
-28,-8,11,-6.995898724,-0.96181643,1.832714915,-15,8,-12,6.397754192,-5.991015911,-3.914258003,2
-30,-9,7,-6.780566692,-1.373339891,1.957129002,-9,28,-45,6.029296875,-5.971875191,-3.722851753,2
-26,-11,4,-6.704003811,-1.713086009,2.071972609,-4,45,-74,5.746972561,-5.612988472,-3.287402391,2
-18,-12,2,-6.818847656,-1.93320322,2.086328268,-2,60,-104,5.58427763,-4.981347561,-2.617480516,2
-9,-13,0,-7.072461128,-1.995410204,2.033691406,-6,74,-132,5.493359566,-4.005176067,-1.478613257,2
-1,-13,-2,-7.512695313,-1.995410204,2.000195265,-20,83,-156,5.287597656,-2.895019531,0.138769537,2
4,-12,-4,-8.173047066,-2.024121046,2.038476706,-22,79,-179,4.689453125,-1.483398438,1.904492259,2
8,-10,-7,-8.876464844,-2.129394531,2.09589839,-21,70,-193,3.942968845,2.091113329,2.737109423,2
13,-7,-10,-9.627734184,-2.354296923,2.12460947,-26,64,-189,3.421386719,6.71835947,2.076757908,2
19,-4,-15,-10.34550762,-2.603125095,2.162890673,-27,54,-173,2.741894484,11.32646465,2.856738329,2
25,-1,-21,-10.92451191,-2.804101706,2.172461033,-29,39,-150,2.31601572,14.94404316,5.450293064,2
29,3,-29,-11.31210995,-2.957226515,2.186816454,-17,16,-125,2.684472799,15.58046913,7.153808594,2
29,10,-37,-11.33603573,-2.985937595,2.129394531,-11,-8,-107,3.296972752,14.51816463,7.139453411,2
20,19,-44,-11.32646465,-3.067285299,2.09589839,-14,-30,-100,3.531445265,12.87207031,6.072363377,2
8,28,-51,-11.36953163,-3.603222609,2.167675734,-30,-46,-102,3.469238281,11.35517597,5.005273342,2
3,36,-56,-11.16855526,-4.498046875,2.402148485,-61,-57,-113,3.095996141,9.776074409,4.297070503,2
4,40,-63,-10.66611385,-5.751758099,2.641406298,-92,-63,-130,2.784960985,8.273535728,3.622363329,2
15,41,-74,-10.0918951,-7.192090034,2.49785161,-111,-67,-156,2.464355469,6.641797066,2.842382908,2
37,40,-90,-9.76171875,-8.388379097,1.92363286,-101,-69,-188,2.119824171,5.182324409,2.229882956,2
62,38,-111,-9.589453697,-8.991309166,1.177148461,-78,-72,-221,1.71787107,4.19179678,1.741796851,2
80,36,-136,-9.484179497,-8.981738091,0.622070313,-76,-72,-257,1.210644603,4.440625191,1.713086009,2
85,35,-162,-9.527246475,-8.742480278,0.277539074,-84,-70,-288,0.789550781,4.962207317,1.832714915,2
77,34,-186,-9.646875381,-8.661132813,-0.004785156,-86,-69,-314,0.330175787,5.498144627,1.847070336,2
58,35,-210,-9.847851753,-8.752051353,-0.291894525,-95,-66,-336,-0.153125003,6.330761909,1.818359375,2
37,37,-231,-10.08710957,-9.25449276,-0.674707055,-107,-60,-353,-0.641210973,7.30693388,1.775292993,2
24,41,-252,-10.53691387,-10.22109413,-0.976171911,-110,-56,-366,-1.234570384,8.436230659,1.870996118,2
22,45,-272,-11.02978516,-11.12548828,-1.201074243,-100,-53,-372,-1.899707079,9.177929878,1.875781298,2
23,50,-292,-11.32168007,-11.82890606,-1.636523485,-82,-49,-375,-2.895019531,9.024805069,1.636523485,2
22,56,-310,-11.54179668,-12.41748047,-1.976269603,-72,-42,-380,-4.033886909,9.077441216,1.53125,2
20,62,-326,-11.68056679,-13.19267559,-2.249023438,-70,-33,-381,-5.292382717,9.943554878,1.961914063,2
18,69,-344,-11.76191425,-13.90087891,-2.335156202,-56,-26,-379,-6.823632717,10.54648495,2.588769674,2
19,75,-360,-11.69492245,-14.49902344,-2.344726563,-21,-21,-377,-8.402734756,11.07763672,3.076855421,2
22,80,-378,-11.44609356,-14.97275448,-2.320800781,18,-19,-375,-10.15888691,11.96289063,3.282617331,2
19,84,-394,-10.89101601,-14.9488287,-2.311230421,36,-17,-362,-11.24990273,12.80986309,3.201269627,2
8,89,-411,-10.34550762,-15.40341854,-2.134179831,36,-12,-339,-12.01074219,12.50361347,3.08164072,2
-7,93,-427,-10.02011776,-15.58525467,-1.741796851,34,-3,-313,-12.42705059,11.5035162,2.741894484,2
-24,95,-439,-9.388476372,-15.4512701,-1.34941411,41,8,-286,-12.86250019,10.25459003,2.392578125,2
-46,96,-448,-8.125195503,-14.58994198,-0.971386731,58,19,-261,-13.27880859,9.436327934,2.330371141,2
-69,96,-451,-6.531738281,-13.48935604,-0.617285192,78,27,-240,-13.8003912,8.795117378,2.583984375,2
-84,96,-448,-5.172753811,-11.96289063,-0.363671869,98,30,-220,-14.28369141,8.412304878,3.129492283,2
-89,94,-442,-3.808984518,-9.833496094,0.090917967,110,24,-195,-13.37451172,8.062988281,3.426172018,2
-89,94,-433,-2.684472799,-7.30693388,0.531152368,114,16,-167,-11.35517597,7.527050972,3.029003859,2
-96,91,-419,-1.73701179,-4.588964939,0.746484399,111,10,-137,-9.800000191,6.952832222,2.378222704,2
-110,86,-396,-0.693847656,-2.387793064,0.942675829,102,6,-109,-9.737792969,6.517383099,2.004980564,2
-127,79,-361,0.468945324,-0.669921875,1.095800757,89,3,-85,-10.51777363,6.177636623,1.885351658,2
-143,69,-318,1.320703149,0.645996094,1.234570384,76,1,-67,-11.15898418,5.880957127,1.765722632,2
-152,59,-271,2.153320313,1.71787107,1.459472656,70,0,-54,-11.13027382,5.632129192,1.684375048,2
-152,47,-221,2.808886766,2.459570408,1.607812524,68,0,-41,-10.4747076,5.445508003,1.808789134,2
-145,34,-173,3.177343845,2.952441454,1.53125,69,0,-30,-9.599023819,5.110547066,2.100683689,2
-136,24,-127,3.402246237,3.392675877,1.191503882,73,-2,-20,-8.790331841,4.689453125,2.426074266,2
-129,18,-85,3.416601658,3.679785252,0.727343738,77,-3,-11,-8.134765625,4.387988567,2.569628954,2
-120,16,-43,3.25390625,3.641504049,0.315820307,80,-5,-3,-7.641894817,4.2109375,2.564843893,2
-114,17,-3,2.918945313,3.502734423,0.157910153,79,-6,3,-7.340429783,4.124804974,2.483496189,2
-110,19,34,2.598339796,3.239550829,0.153125003,75,-6,8,-7.211230755,4.086523533,2.48828125,2
-104,22,70,2.277734518,2.89023447,0.114843756,69,-8,14,-7.201660156,4.005176067,2.516992331,2
-96,26,105,2.143749952,2.636621237,0,62,-9,19,-7.268652439,3.942968845,2.564843893,2
-92,30,139,1.981054783,2.47871089,-0.047851563,56,-12,24,-7.326074123,3.813769579,2.650976658,2
-87,32,169,1.93320322,2.052832127,0.066992186,52,-14,29,-7.345214844,3.63671875,2.770605564,2
-74,35,198,2.052832127,1.397265673,0.483300805,51,-18,34,-7.359570503,3.45488286,2.832812548,2
-54,36,225,2.354296923,0.655566394,1.210644603,53,-22,38,-7.416992188,3.292187452,2.847167969,2
-34,36,248,2.636621237,-0.143554688,2.258593798,57,-25,41,-7.536621094,3.167773485,2.837597609,2
-18,33,267,3.014648438,-1.473828197,3.005078077,63,-28,43,-7.713672161,3.057714939,2.799316406,2
-14,31,281,3.665429831,-3.46445322,3.08164072,69,-31,44,-7.924219131,3.014648438,2.775390625,2
-29,30,279,3.895117283,-8.187402725,2.411718845,75,-32,43,-8.10605526,3.024218798,2.746679783,2
-44,25,252,3.282617331,-16.11162186,1.73701179,78,-33,41,-8.101269722,3.0625,2.799316406,2
-52,25,196,3.172558546,-24.16025352,1.684375048,79,-32,39,-8.086914063,3.08164072,2.957226515,2
-85,17,117,4.876074314,-27.04091835,2.622265577,81,-30,34,-8.862109184,3.129492283,3.167773485,2
-129,1,39,7.637109756,-27.88310623,3.320898533,80,-27,27,-10.49384785,3.368750095,3.292187452,2
-144,-8,-29,10.039258,-27.21796989,2.426074266,78,-23,18,-11.97724628,3.541015625,3.311328173,2
-131,-3,-91,10.94365215,-25.41875076,1.167578101,73,-16,7,-12.04902363,3.502734423,3.296972752,2
-85,11,-146,10.3024416,-23.08837891,1.406835914,66,-7,-2,-10.49863338,3.507519484,3.268261671,2
-21,24,-189,8.967383385,-19.72920036,2.205957174,52,2,-9,-8.66591835,3.569726706,3.27304697,2
34,29,-223,7.536621094,-15.16416073,2.47871089,27,13,-10,-7.259082317,3.64628911,3.359179735,2
63,27,-243,6.431250095,-10.70917988,1.957129002,-3,23,-11,-6.632226467,3.799414158,3.569726706,2
71,25,-246,5.72304678,-6.608300686,1.071874976,-42,31,-11,-6.747070313,3.775488377,3.818554878,2
54,25,-235,5.215820313,-2.966796875,0.516796887,-77,34,-12,-7.105957031,3.765918016,4.048242092,2
26,26,-215,4.947851658,-0.411523432,0.401953131,-112,34,-14,-7.603613377,4.239648342,4.19179678,2
5,27,-189,4.856933594,1.368554711,0.349316418,-143,32,-14,-8.101269722,4.23007822,4.029101849,2
-4,29,-161,4.694238186,2.914160252,0.148339853,-159,26,-12,-8.436230659,3.83769536,3.703711033,2
-5,29,-127,4.440625191,4.320996284,0.043066408,-154,18,-10,-8.536719322,3.009863377,3.311328173,2
0,27,-90,4.100879192,5.321094036,0.129199222,-126,11,-9,-8.330957413,2.167675734,2.947656393,2
9,24,-50,3.63671875,5.861816406,0.248828128,-85,4,-10,-7.929004192,1.598242164,2.708398581,2
20,21,-9,3.191699266,5.96709013,0.334960938,-43,0,-13,-7.507910252,1.430761695,2.650976658,2
28,17,31,2.856738329,5.857031345,0.368457049,-3,-3,-14,-7.134667873,1.631738305,2.69882822,2
29,14,69,2.703613281,5.670410156,0.37802735,28,-6,-14,-6.87148428,1.995410204,2.828027487,2
22,11,108,2.856738329,5.368945599,0.516796887,48,-8,-13,-6.689648628,2.531347752,3.024218798,2
16,9,145,3.416601658,4.59375,0.947460949,53,-9,-12,-6.608300686,3.143847704,3.282617331,2
25,5,178,4.454980373,2.933300734,1.961914063,44,-8,-10,-6.785351753,3.722851753,3.564941406,2
51,-1,203,5.124902248,-0.545507848,3.397460938,24,-7,-7,-7.220800877,4.129590034,3.785058737,2
69,-4,211,5.297168255,-6.134570599,3.26347661,0,-6,-5,-7.761523724,4.282714844,3.852050781,2
75,-3,194,5.383300781,-11.42216778,1.765722632,-23,-3,-5,-8.383593559,4.23007822,3.808984518,2
65,1,162,3.990820408,-16.14990234,2.000195265,-41,0,-7,-8.967383385,4.048242092,3.694140673,2
49,2,119,4.115234375,-18.52334023,4.488476753,-51,3,-9,-9.680371284,3.899902344,3.584082127,2
16,-11,77,5.330664158,-17.5567379,6.847558498,-54,7,-11,-10.27851582,3.746777534,3.502734423,2
-3,-30,51,6.043652534,-14.98711014,7.11552763,-51,11,-12,-10.35029316,3.698925972,3.387890577,2
-8,-46,38,6.125,-12.2691412,5.919238567,-46,16,-11,-10.23066425,3.718066454,3.330468893,2
-4,-58,39,5.474218845,-9.450683594,4.617675781,-43,20,-9,-10.08232403,3.875976563,3.349609375,2
2,-66,51,4.852148533,-7.10117197,3.541015625,-47,25,-5,-9.871777534,4.134375095,3.430957079,2
19,-72,72,4.2109375,-5.421582222,3.000293016,-60,29,-1,-9.551172256,4.440625191,3.512304783,2
47,-78,101,3.63671875,-3.957324266,2.68925786,-80,32,3,-9.192285538,4.670312405,3.512304783,2
84,-84,135,3.029003859,-3.095996141,2.344726563,-103,34,9,-8.823828697,4.780371189,3.402246237,2
124,-88,170,2.272949219,-2.775390625,1.784863353,-122,33,16,-8.4745121,4.689453125,3.206054688,2
160,-89,205,1.306347728,-2.837597609,1.076660156,-133,31,23,-8.158691406,4.493261814,3.000293016,2
191,-85,238,0.425878912,-3.234765768,0.488085955,-133,27,31,-7.86679697,4.335351467,2.832812548,2
210,-77,267,-0.540722668,-3.497949362,0.167480469,-125,23,38,-7.67539072,4.239648342,2.732324362,2
211,-67,294,-1.588671923,-3.732421875,0.181835935,-109,17,47,-7.570117474,4.42148447,2.67011714,2
199,-57,319,-2.722754002,-4.349707127,0.272753924,-91,11,57,-7.613183975,4.76601553,2.717968702,2
181,-46,341,-3.65585947,-5.153613567,0.358886719,-69,4,69,-7.833301067,5.163183689,2.933300734,2
150,-33,360,-4.675097942,-5.77568388,0.454589844,-47,-3,81,-8.134765625,5.660840034,2.990722656,2
101,-23,378,-5.95273447,-6.536523342,0.612500012,-28,-10,95,-8.421875,6.345117092,2.914160252,2
59,-18,392,-7.283008099,-8.168261528,0.875683606,-12,-16,110,-8.646777153,7.25429678,2.909374952,2
39,-16,399,-8.541503906,-9.981836319,1.186718822,0,-22,127,-8.905176163,8.173047066,3.08164072,2
29,-12,404,-9.474609375,-10.40293026,1.53125,9,-28,147,-9.192285538,9.039160728,3.201269627,2
14,-6,408,-10.45078182,-10.13496113,1.942773461,14,-32,168,-9.498535156,10.01054668,3.057714939,2
3,0,410,-11.570508,-9.905273438,2.162890673,17,-35,193,-9.804785728,11.1015625,2.765820265,2
-6,6,411,-12.72851563,-9.608593941,2.239453077,18,-34,219,-9.986620903,12.19736385,2.445214987,2
-24,14,406,-13.97265625,-9.603808403,2.368652344,20,-33,246,-10.3694334,13.05869198,2.354296923,2
-52,24,396,-14.68085957,-9.134863853,2.239453077,33,-31,275,-10.79531288,14.00615215,2.172461033,2
-88,34,382,-15.21201229,-8.522363663,2.11503911,59,-27,301,-11.31210995,14.63779354,1.823144555,2
-115,39,364,-15.49912167,-8.115625381,2.258593798,87,-18,330,-11.65664101,15.91064453,1.459472656,2
-134,40,341,-15.47519588,-7.584472656,2.516992331,98,-5,364,-11.76669979,17.92041016,1.387695313,2
-139,37,316,-15.72880936,-7.120312691,2.445214987,89,5,401,-12.39355469,19.23632813,1.775292993,2
-133,35,290,-16.55664063,-6.775781155,2.143749952,79,7,435,-12.88164043,19.85839844,2.48828125,2
-121,35,263,-16.82460976,-6.397754192,2.062402487,75,0,464,-12.57060528,19.32246208,3.182128906,2
-100,35,233,-15.26943398,-6.33554697,2.30644536,77,-9,487,-11.41738319,17.08779335,3.727636814,2
-76,33,203,-13.39365292,-6.043652534,2.502636671,89,-19,500,-9.986620903,14.12099648,3.895117283,2
-56,30,173,-12.68066406,-5.545996189,2.469140768,106,-29,498,-8.421875,11.21640682,3.909472704,2
-42,28,144,-12.5993166,-4.919140816,2.11503911,120,-36,482,-6.675292969,8.737695694,3.698925972,2
-37,28,118,-12.61367226,-4.488476753,1.746582031,129,-40,455,-4.938281536,6.665722847,3.110351563,2
-40,28,94,-12.26435566,-4.129590034,1.516894579,128,-39,420,-3.359179735,4.770801067,2.354296923,2
