GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
-140,-9,53,-8.598925591,-2.636621237,-2.138964891,71,-60,380,-6.191992283,-3.741992235,-3.569726706,2
-138,-8,46,-8.464941978,-2.536132813,-2.215527296,68,-43,302,-4.469336033,-5.239746094,-4.550683498,2
-134,-5,40,-8.364453316,-2.536132813,-2.268164158,80,-21,214,-3.191699266,-6.196777344,-5.139257908,2
-129,-3,35,-8.235254288,-2.473925829,-2.30644536,103,2,125,-2.545703173,-6.54130888,-5.412011623,2
-125,-3,31,-7.995996475,-2.354296923,-2.320800781,143,22,40,-2.622265577,-6.71835947,-5.364160061,2
-121,-3,28,-7.646679878,-2.31601572,-2.234668016,188,37,-43,-2.952441454,-6.593945503,-5.297168255,2
-117,-4,24,-7.163379192,-2.330371141,-2.057617188,211,55,-116,-3.450097799,-6.034081936,-5.191894531,2
-112,-5,21,-6.704003811,-2.344726563,-1.856640697,214,71,-184,-3.746777534,-4.885644436,-4.397558689,2
-108,-6,17,-6.517383099,-2.387793064,-1.612597704,177,89,-242,-3.478808641,-2.335156202,-3.603222609,2
-103,-7,15,-7.129882813,-2.373437643,-1.277636766,137,104,-292,-2.67011714,0.507226586,-2.440429688,2
-100,-6,15,-8.531933784,-2.244238377,-1.248925805,163,107,-335,-1.947558641,6.847558498,1.488183618,2
-96,0,21,-10.83837891,-2.220312595,-1.464257836,177,103,-336,-2.995507956,18.00175858,3.024218798,2
-91,8,32,-13.17353535,-2.201171875,-1.234570384,114,88,-280,-3.703711033,30.66806793,5.612988472,2
-80,20,44,-14.71435547,-2.426074266,-0.119628906,50,69,-181,-1.301562548,38.25254059,10.70439434,2
-57,28,52,-14.72392654,-2.928515673,1.330273509,57,36,-81,2.966796875,37.48691559,13.00605488,2
-30,30,53,-13.88652325,-3.383105516,2.694042921,34,23,11,7.550976753,34.00810623,13.12089825,2
11,32,47,-12.97734356,-4.426269531,4.03867197,20,-10,87,9.197070122,30.22783279,12.22128963,2
73,27,36,-12.3887701,-5.14882803,5.053124905,10,-35,162,8.225684166,25.79199219,10.50341797,2
134,18,21,-11.87675762,-4.660742283,5.215820313,-5,-48,225,6.68007803,21.37050819,8.508008003,2
172,10,7,-11.32168007,-3.27304697,4.770801067,-22,-57,276,5.215820313,16.71933556,6.369042873,2
167,1,4,-11.13027382,-0.842187524,4.742089748,-42,-61,303,3.789843798,11.86240292,3.957324266,2
135,-5,5,-11.07285213,0.086132817,4.005176067,-53,-64,302,2.593554735,7.105957031,1.684375048,2
99,-12,3,-10.7378912,0.095703125,2.985937595,-47,-59,283,1.765722632,3.139062643,-0.10527344,2
60,-21,0,-10.14453125,-0.248828128,2.09589839,-33,-56,249,1.220214844,0.047851563,-1.34462893,2
21,-28,-4,-9.273633003,-0.454589844,1.507324219,-28,-45,207,1.229785204,-2.741894484,-2.12460947,2
-15,-32,-8,-8.694628716,-0.794335961,1.114941478,-27,-27,159,1.454687476,-5.311523438,-2.674902439,2
-40,-37,-13,-8.364453316,-1.363769531,0.655566394,-18,-9,107,1.741796851,-7.172949314,-2.976367235,2
-53,-39,-19,-8.086914063,-1.885351658,-0.009570313,-1,6,49,2.162890673,-8.388379097,-3.182128906,2
-57,-37,-24,-7.699316502,-2.048046827,-0.803906262,20,14,-9,2.11503911,-8.737695694,-3.210839987,2
-51,-33,-29,-7.206445217,-2.086328268,-1.234570384,30,22,-67,1.942773461,-8.421875,-2.851953268,2
-36,-30,-32,-6.87148428,-2.138964891,-1.244140625,37,33,-114,1.670019507,-8.168261528,-2.473925829,2
-16,-29,-34,-6.54130888,-2.134179831,-1.033593774,50,41,-161,1.196289063,-7.876367569,-2.263378859,2
6,-30,-35,-6.15849638,-2.172461033,-0.894824207,68,52,-202,0.507226586,-7.560546875,-1.861425877,2
27,-31,-34,-5.938378811,-2.210742235,-0.827832043,80,58,-243,-0.425878912,-6.670507908,-1.378125072,2
49,-34,-30,-5.986230373,-2.28730464,-0.756054699,79,64,-283,-1.138867259,-5.024414063,-1.35419929,2
72,-37,-23,-6.388183594,-2.301660299,-0.751269519,58,72,-321,-1.550390601,-2.325586081,-1.641308665,2
92,-33,-13,-7.345214844,-2.148535252,-0.823046863,59,81,-357,-2.909374952,1.885351658,-0.626855493,2
103,-31,1,-8.603711128,-1.92841804,-1.124511719,79,79,-372,-5.818749905,8.981738091,1.53125,2
103,-24,21,-9.838281631,-1.583886743,-1.54082036,31,86,-355,-10.21152401,18.11181641,3.191699266,2
88,-14,38,-10.71875,-1.301562548,-1.832714915,-41,96,-295,-15.04453182,25.13164139,4.632031441,2
70,9,52,-11.570508,-1.306347728,-1.899707079,-51,95,-239,-15.99199295,24.72490311,7.211230755,2
56,37,60,-12.11123085,-1.507324219,-1.52646482,-2,78,-211,-15.3316412,22.87304688,8.498437881,2
54,57,67,-12.40312481,-2.12460947,-0.301464856,62,45,-204,-13.34101582,20.08808708,8.129981041,2
88,67,66,-12.73330116,-3.780273438,1.129296899,77,30,-204,-10.57041073,17.78642654,6.814062595,2
166,75,63,-12.47490215,-5.316308498,1.330273509,49,33,-198,-8.173047066,15.4177742,5.555566311,2
257,73,53,-12.04902363,-5.675195217,0.57421875,16,37,-207,-6.201562405,13.67119122,4.703808784,2
343,68,38,-11.75234413,-5.37851572,-0.320605487,-11,44,-222,-4.498046875,12.06337929,4.81865263,2
412,63,19,-11.50830078,-4.670312405,-0.937890649,-16,42,-243,-3.890332222,11.1541996,6.125,2
454,56,0,-11.04414082,-3.430957079,-1.119726539,-7,25,-259,-3.392675877,10.46513653,7.10117197,2
457,48,-14,-10.21152401,-2.062402487,-0.751269519,-10,15,-266,-3.191699266,9.469824791,6.302051067,2
425,40,-27,-9.273633003,-1.033593774,-0.157910153,-5,7,-269,-3.813769579,7.84765625,5.000488281,2
369,30,-36,-8.560645103,-0.464160174,0.287109375,8,0,-273,-4.871289253,6.857129097,3.866406441,2
306,21,-40,-8.034277916,-0.220117196,0.488085955,55,-19,-280,-5.924023628,5.545996189,2.789746046,2
241,12,-39,-7.718457222,-0.215332031,0.540722668,110,-39,-286,-7.177734375,5.234961033,1.674804688,2
188,4,-33,-7.613183975,-0.363671869,0.521582067,164,-58,-287,-8.412304878,5.368945599,0.626855493,2
147,-3,-22,-7.632324219,-0.708203137,0.459375024,208,-71,-283,-9.723437309,5.694335938,-0.253613293,2
119,-10,-7,-7.818945408,-1.229785204,0.330175787,248,-81,-272,-11.11591816,6.019726753,-1.024023414,2
111,-18,8,-8.311816216,-2.119824171,0.138769537,285,-89,-256,-12.25957012,6.412109375,-1.995410204,2
123,-28,25,-8.900390625,-2.918945313,-0.081347659,294,-91,-232,-12.37441444,6.861914158,-2.627050877,2
140,-38,39,-9.417187691,-3.225195408,-0.540722668,279,-81,-203,-11.96767616,6.565234661,-2.832812548,2
151,-46,49,-9.685156822,-3.344824314,-1.215429664,251,-62,-166,-11.39345741,5.689550877,-2.612695456,2
153,-52,55,-9.900488853,-3.426172018,-1.813574195,212,-40,-129,-10.67568398,4.981347561,-2.196386814,2
145,-55,53,-10.11582088,-3.641504049,-2.272949219,175,-22,-94,-9.871777534,4.426269531,-1.837500095,2
132,-57,46,-10.14453125,-4.2109375,-2.981152296,158,-13,-68,-9.335840225,4.076953411,-1.631738305,2
114,-54,34,-9.881347656,-5.234961033,-3.942968845,155,-10,-49,-9.244921684,3.866406441,-1.497753978,2
94,-48,16,-9.900488853,-6.493457317,-4.636816502,164,-10,-36,-9.340624809,3.608007908,-1.330273509,2
85,-42,-6,-9.795214653,-7.670605659,-5.354589939,179,-12,-33,-9.154004097,3.531445265,-0.976171911,2
98,-30,-38,-9.287988663,-9.192285538,-6.053222656,200,-15,-36,-8.785547256,3.694140673,-0.210546881,2
115,-16,-79,-9.575098038,-10.10146523,-6.550879002,212,-18,-42,-8.991309166,4.311425686,1.086230516,2
123,0,-124,-11.84326172,-10.87666035,-6.775781155,212,-21,-47,-10.35986328,4.95742178,2.856738329,2
123,21,-173,-14.97275448,-11.9198246,-6.388183594,210,-32,-53,-11.27382851,5.373730659,4.067382813,2
118,42,-230,-16.56142616,-13.42714882,-4.9765625,195,-32,-52,-9.967480659,5.316308498,3.746777534,2
109,59,-297,-18.62861443,-14.48466778,-3.210839987,173,-30,-43,-8.115625381,5.464648724,3.789843798,2
104,70,-381,-22.24140739,-16.9490242,-2.789746046,151,-34,-38,-7.445703506,5.947949409,4.794726849,2
103,88,-457,-26.80644608,-18.33193398,-3.134277344,131,-41,-38,-8.000781059,5.684765816,5.330664158,2
91,104,-488,-29.56269646,-17.2791996,-2.311230421,124,-50,-43,-8.752051353,5.603417873,5.019629002,2
73,113,-488,-29.03154373,-16.66670036,-1.110156298,122,-59,-52,-8.637207031,6.005371094,4.507617474,2
69,121,-488,-27.1270504,-15.91064453,0.272753924,118,-64,-56,-8.235254288,5.909667969,4.086523533,2
88,124,-488,-23.50468826,-13.53242207,1.641308665,123,-66,-50,-8.589355469,5.412011623,3.732421875,2
115,121,-488,-19.36552811,-10.56083965,2.402148485,136,-67,-37,-9.417187691,4.904785156,3.325683594,2
135,115,-488,-15.70966816,-7.474414349,2.191601515,155,-68,-19,-9.646875381,4.498046875,2.569628954,2
139,105,-488,-12.86728573,-5.029199123,1.713086009,174,-67,1,-9.106152534,4.153515816,1.851855516,2
128,86,-473,-10.31679726,-3.0625,1.679589868,185,-65,24,-8.522363663,3.976464987,1.521679759,2
107,61,-441,-8.278320313,-1.751367211,1.34941411,191,-65,45,-8.168261528,3.775488377,1.464257836,2
85,38,-405,-6.895410061,-0.861328125,0.373242199,190,-65,60,-7.967285156,3.584082127,1.35419929,2
56,25,-364,-5.636914253,0.712988317,-1.229785204,182,-66,68,-7.68974638,3.335253954,1.1484375,2
13,21,-322,-4.962207317,2.339941502,-2.694042921,169,-67,68,-7.230370998,3.258691549,0.904394567,2
-28,25,-278,-4.986133099,3.785058737,-3.488379002,147,-65,63,-6.579589844,3.292187452,0.631640613,2
-49,33,-224,-4.780371189,5.220605373,-3.976464987,123,-62,54,-5.995800972,3.172558546,0.421093762,2
-43,37,-159,-4.325781345,6.436035156,-3.928613424,102,-57,43,-5.646484375,2.914160252,0.320605487,2
-32,35,-89,-4.096093655,8.163476944,-4.01953125,88,-50,26,-5.579492092,2.47871089,0.320605487,2
-37,33,-5,-4.014746189,10.26894569,-4.608105659,86,-42,5,-5.809179783,2.10546875,0.468945324,2
-64,40,81,-3.63671875,11.01064491,-4.584179878,93,-34,-17,-5.924023628,2.009765625,0.842187524,2
-89,46,168,-3.148632765,8.957812309,-3.301757813,106,-26,-41,-5.890527248,2.282519579,1.201074243,2
-84,44,243,-1.71787107,4.689453125,-2.148535252,120,-21,-66,-6.546093941,2.904589891,1.574316382,2
-94,44,297,-0.234472662,0.090917967,-0.119628906,125,-17,-92,-7.976855755,3.708496094,2.071972609,2
-147,46,325,0.229687512,-6.215918064,2.761035204,112,-11,-113,-9.613379478,4.43584013,2.320800781,2
-190,12,328,0.741699219,-15.70009804,4.603320599,101,-7,-127,-10.61347675,4.732519627,2.191601515,2
-131,21,312,2.148535252,-25.9786129,6.646582127,103,-3,-137,-11.12548828,5.048339844,1.990625024,2
-27,49,247,2.6796875,-33.1180687,8.574999809,106,2,-145,-11.60878944,5.675195217,2.229882956,2
0,38,149,3.785058737,-35.06562424,10.3885746,91,11,-145,-11.43652344,6.225488186,3.229980469,2
-5,15,40,6.101074219,-34.08466721,11.48916054,58,20,-141,-10.82402325,6.727929592,3.986035347,2
14,-5,-63,7.077246189,-31.84043121,10.97714901,20,23,-139,-10.30722713,7.220800877,4.03867197,2
34,-37,-158,5.909667969,-27.55771446,9.020019531,-19,25,-135,-9.852637291,7.46484375,3.923828125,2
42,-47,-232,4.330566406,-22.06435585,7.168164253,-59,26,-129,-9.5703125,7.149023533,4.048242092,2
65,-35,-284,3.258691549,-16.06855583,4.895215034,-86,25,-123,-9.450683594,6.483886719,4.340137005,2
83,-18,-310,1.827929735,-10.0918951,3.07207036,-105,26,-111,-8.981738091,5.751758099,4.689453125,2
89,-11,-315,0.478515625,-5.120117188,1.425976634,-109,27,-98,-8.608496666,5.220605373,5.062695503,2
94,0,-302,-0.320605487,-0.856543005,0.239257813,-100,23,-83,-8.192187309,4.708593845,5.258886814,2
93,1,-267,-0.698632836,3.115136862,-0.846972644,-82,18,-66,-7.90029335,4.268359661,5.206250191,2
90,6,-219,-0.19140625,6.579589844,-1.741796851,-54,8,-47,-7.828516006,3.933398485,4.947851658,2
80,11,-158,0.354101568,9.522460938,-2.359081984,-25,-3,-30,-7.86679697,3.765918016,4.59375,2
67,16,-93,0.827832043,11.61357403,-2.464355469,1,-13,-12,-7.929004192,3.545800924,4.19179678,2
48,20,-22,0.980957031,12.90078163,-2.459570408,27,-24,5,-8.000781059,3.397460938,3.828125,2
10,23,48,1.172363281,13.39365292,-2.832812548,47,-32,20,-8.067773819,3.325683594,3.512304783,2
-48,26,120,0.95224613,12.73330116,-3.359179735,62,-36,36,-8.144335747,3.258691549,3.177343845,2
-112,28,185,0.464160174,11.30253887,-3.780273438,70,-39,50,-8.177832603,3.268261671,2.851953268,2
-171,28,248,-0.38759765,9.235351563,-3.976464987,72,-40,62,-8.019922256,3.25390625,2.564843893,2
-201,24,303,-1.488183618,6.90976572,-3.612792969,68,-40,73,-7.723242283,3.277832031,2.359081984,2
-198,17,350,-3.076855421,3.899902344,-2.583984375,59,-39,81,-7.421777725,3.268261671,2.191601515,2
-170,10,389,-5.115332127,-0.354101568,-2.024121046,45,-36,87,-7.316504002,3.172558546,2.014550924,2
-143,8,409,-7.134667873,-5.981445313,-2.182031393,30,-29,88,-7.646679878,3.119921923,1.875781298,2
-135,2,406,-10.55605507,-13.3984375,-3.048144579,18,-20,82,-8.393164635,3.0625,1.875781298,2
-122,-12,402,-14.37460995,-16.67148399,-3.713281393,10,-10,71,-9.173144341,3.115136862,1.899707079,2
-110,-9,373,-15.65224648,-18.83916092,-3.148632765,0,2,57,-9.76171875,3.186914206,1.746582031,2
-90,-32,345,-15.33642578,-19.79619217,-2.076757908,-11,20,45,-10.04404354,3.268261671,1.574316382,2
-60,-56,325,-14.36503887,-18.56640625,-1.033593774,-27,41,35,-10.039258,3.45488286,1.674804688,2
-32,-88,317,-13.70468807,-16.15468788,-0.373242199,-52,60,30,-9.790430069,3.727636814,2.000195265,2
6,-101,328,-13.21181679,-14.15449238,-0.205761716,-89,75,28,-9.541602135,4.172656536,2.167675734,2
30,-112,345,-13.03955078,-11.40781307,-0.57900393,-142,87,30,-9.182715416,4.526757717,2.177246094,2
19,-106,359,-13.36972713,-8.742480278,-0.818261743,-198,93,33,-8.909960747,4.512402534,2.196386814,2
-5,-102,379,-14.21191406,-6.881054878,-0.799121082,-244,92,37,-8.823828697,4.182226658,2.12460947,2
-30,-93,398,-15.48476601,-5.675195217,-0.473730475,-270,86,39,-8.881250381,3.507519484,1.947558641,2
-56,-94,410,-17.39404297,-5.014843941,-0.129199222,-272,78,37,-8.87168026,2.68925786,1.947558641,2
-84,-100,413,-19.43251991,-4.62724638,-0.210546881,-254,69,33,-8.699414253,2.024121046,2.210742235,2
-115,-109,407,-20.86328125,-4.330566406,-0.928320348,-222,59,28,-8.531933784,1.626953125,2.564843893,2
-158,-112,389,-20.82021523,-4.029101849,-2.378222704,-180,47,22,-8.4745121,1.473828197,2.780175924,2
-216,-109,353,-19.54257774,-3.966894627,-3.861621141,-134,34,15,-8.393164635,1.607812524,2.765820265,2
-274,-102,301,-17.49453163,-4.641601563,-4.239648342,-93,23,8,-8.316601753,1.947558641,2.674902439,2
-312,-96,241,-15.11152363,-5.53164053,-3.971679688,-55,13,3,-8.29746151,2.383007765,2.493066549,2
-322,-94,178,-13.36972713,-5.254101753,-3.474023581,-25,4,0,-8.273535728,2.88066411,2.162890673,2
-301,-82,123,-11.65185547,-4.646386623,-3.110351563,-6,0,0,-8.196972847,3.746777534,1.751367211,2
-252,-71,81,-10.79531288,-4.282714844,-2.938086033,-6,-2,1,-8.383593559,4.885644436,1.225000024,2
-199,-58,44,-9.981836319,-3.823339939,-3.196484327,-24,-1,3,-8.560645103,5.861816406,0.717773438,2
-150,-52,23,-9.383691788,-3.62714839,-3.679785252,-56,0,6,-8.66591835,6.52695322,0.267968744,2
-105,-39,3,-8.603711128,-3.282617331,-4.172656536,-85,2,8,-8.742480278,6.613086224,-0.167480469,2
-70,-26,-8,-8.058203697,-2.938086033,-4.24443388,-100,5,9,-8.747265816,6.517383099,-0.746484399,2
-52,-15,-14,-7.617969036,-2.454785109,-3.928613424,-107,9,11,-8.699414253,6.785351753,-1.368554711,2
-48,-4,-17,-7.359570503,-1.856640697,-3.330468893,-115,15,17,-8.842968941,7.259082317,-1.660449266,2
-63,3,-20,-7.421777725,-1.258496165,-2.631835938,-128,20,27,-9.144433975,7.536621094,-1.780078173,2
-90,9,-18,-7.603613377,-0.894824207,-2.253808737,-142,23,42,-9.666015625,7.541406631,-1.861425877,2
-123,15,-16,-7.728027344,-0.76083988,-2.024121046,-146,26,63,-10.07275391,7.326074123,-1.71787107,2
-151,23,-10,-7.761523724,-1.095800757,-1.751367211,-139,26,89,-10.34072304,7.105957031,-0.885253906,2
-169,29,-2,-7.661035538,-1.507324219,-1.268066406,-113,22,122,-10.59433651,7.268652439,0.488085955,2
-178,32,8,-7.852441788,-1.756152391,-0.674707055,-64,16,159,-11.71884823,7.842871189,1.866210938,2
-182,34,23,-8.632422447,-1.93320322,-0.143554688,-14,10,204,-13.20703125,10.02490234,3.407031298,2
-179,34,40,-9.599023819,-2.10546875,0.425878912,8,4,254,-14.79570389,12.91513729,5.833105564,2
-174,30,63,-10.69003963,-2.435644627,1.004882813,-12,-4,307,-16.99209023,14.80048847,8.354883194,2
-175,28,85,-11.47001934,-2.641406298,1.086230516,-26,-33,355,-18.41328239,15.64267635,9.977050781,2
-184,23,104,-12.04902363,-2.923730612,0.808691442,-12,-62,395,-19.20761681,16.58535194,10.37900448,2
-186,12,120,-12.22607422,-3.564941406,0.622070313,16,-83,438,-20.07373047,18.47070313,9.508105278,2
-178,2,127,-11.99160194,-3.947753906,0.545507848,29,-95,484,-20.13593864,19.11669922,9.278418541,2
-167,-10,129,-11.64228535,-4.129590034,0.301464856,35,-97,498,-18.83916092,17.48974609,8.149121284,2
-157,-23,123,-11.03457069,-4.330566406,-0.19140625,48,-89,498,-16.58056641,14.87705135,5.72304678,2
-146,-34,112,-10.38378906,-4.40234375,-0.913964868,66,-68,498,-14.72392654,11.70449257,2.665332079,2
-137,-42,98,-9.756934166,-4.167870998,-1.741796851,93,-42,498,-13.09218788,8.168261528,0.291894525,2
-132,-46,83,-9.354980469,-3.842480659,-2.392578125,120,-15,498,-11.4508791,5.330664158,-2.081542969,2
-130,-48,69,-9.369336128,-3.497949362,-2.875879049,142,11,498,-10.16845703,2.234668016,-3.933398485,2
-136,-44,56,-9.302344322,-3.043359518,-3.694140673,135,32,497,-8.728125572,-0.354101568,-4.904785156,2
-143,-36,46,-9.225781441,-2.89023447,-4.134375095,101,48,433,-7.201660156,-3.320898533,-5.574707031,2
-144,-28,36,-8.991309166,-2.885449171,-4.2109375,70,62,348,-5.718261719,-6.684863567,-5.464648724,2
-138,-19,28,-8.61328125,-2.842382908,-4.096093655,84,67,254,-4.024316311,-9.220995903,-4.890429974,2
-124,-10,22,-8.402734756,-2.650976658,-3.962109566,138,74,142,-2.87109375,-10.33115292,-4.550683498,2
-105,-3,17,-8.421875,-2.454785109,-3.856836081,193,86,24,-2.761035204,-9.924414635,-4.081738472,2
-85,3,15,-8.498437881,-2.349511862,-3.732421875,227,98,-81,-3.292187452,-8.598925591,-3.550585985,2
-65,9,12,-8.498437881,-2.268164158,-3.64628911,243,107,-176,-4.009961128,-6.416894436,-3.363964796,2
-50,14,10,-8.589355469,-2.239453077,-3.397460938,237,115,-260,-4.852148533,-3.416601658,-3.191699266,2
-36,20,7,-8.766406059,-2.158105612,-2.89023447,218,125,-324,-5.804394722,-0.674707055,-1.53603518,2
-26,23,3,-8.967383385,-2.10546875,-2.277734518,197,130,-366,-7.297363281,3.426172018,1.15322268,2
-22,25,0,-9.211425781,-2.048046827,-1.612597704,164,128,-379,-8.28310585,9.795214653,3.679785252,2
-21,27,-1,-9.795214653,-2.067187548,-1.024023414,111,125,-357,-8.335741997,16.87246132,6.833203316,2
-23,27,-2,-11.04414082,-1.937988281,-0.641210973,38,96,-308,-9.632519722,26.23222733,12.50361347,2
-29,26,0,-12.49404335,-1.823144555,0.014355469,-45,69,-231,-9.101366997,31.79736328,17.41796875,2
-41,22,3,-13.44150448,-1.469043016,0.325390637,-34,38,-145,-7.038964748,32.78789139,19.60000038,2
-64,23,11,-13.67597675,-0.823046863,-0.1866211,21,-9,-41,-3.799414158,32.13232422,20.37998009,2
-92,29,21,-13.21181679,-1.100585938,-0.287109375,38,-52,56,-1.248925805,30.76377106,19.34160233,2
-97,32,33,-12.05380917,-2.521777391,0.942675829,24,-89,141,-0.37802735,27.86396599,16.92031288,2
-67,32,40,-10.65654278,-3.813769579,2.550488234,5,-120,221,-0.531152368,24.37080193,13.61855507,2
-11,27,45,-9.302344322,-4.464550972,3.560156345,-9,-138,286,-0.756054699,20.02587891,9.474609375,2
56,15,45,-8.393164635,-4.699023724,3.919043064,-24,-142,331,-0.95703125,14.64257813,5.349804878,2
118,2,41,-7.948144913,-4.498046875,3.62714839,-26,-139,351,-1.421191454,9.852637291,1.894921899,2
159,-10,35,-8.110839844,-3.842480659,2.88066411,-24,-132,353,-2.014550924,5.450293064,-0.990527391,2
172,-22,30,-8.608496666,-2.641406298,1.789648414,-36,-112,340,-2.110254049,1.827929735,-3.08164072,2
150,-28,29,-9.2401371,-1.167578101,0.937890649,-40,-99,313,-1.818359375,-2.158105612,-4.742089748,2
98,-32,28,-9.680371284,-0.215332031,0.57421875,-26,-83,269,-0.918750048,-6.062793255,-5.679980755,2
31,-34,25,-9.752148628,-0.114843756,0.263183594,-5,-62,210,0.071777344,-8.99609375,-6.101074219,2
-36,-34,20,-9.555956841,-0.512011707,-0.133984372,14,-38,145,1.229785204,-11.46523476,-6.067578316,2
-89,-34,10,-9.264062881,-1.205859423,-0.483300805,41,-11,68,2.062402487,-13.70947266,-5.177539349,2
-116,-34,0,-8.842968941,-1.976269603,-0.665136755,67,12,-14,2.301660299,-14.61386776,-3.808984518,2
-108,-31,-12,-8.374023438,-2.784960985,-0.722558618,102,35,-103,1.641308665,-14.03486347,-3.172558546,2
-76,-29,-21,-8.053418159,-3.086425781,-0.650781274,133,59,-185,0.607714832,-12.18300819,-3.234765768,2
-31,-29,-29,-7.68974638,-3.08164072,-0.622070313,149,77,-255,-0.751269519,-9.546386719,-2.837597609,2
13,-32,-34,-7.651464939,-2.784960985,-0.674707055,154,90,-319,-2.636621237,-6.799706936,-1.54560554,2
52,-33,-35,-7.603613377,-2.473925829,-0.756054699,162,91,-369,-4.368847847,-4.526757717,-0.162695318,2
74,-36,-33,-7.49834013,-2.091113329,-0.918750048,166,93,-413,-6.5078125,-0.995312512,-0.05263672,2
83,-37,-27,-7.646679878,-1.799218774,-1.244140625,153,92,-447,-9.436327934,3.560156345,0.358886719,2
80,-31,-17,-8.307031631,-1.52646482,-1.775292993,79,83,-465,-13.30751991,9.364550591,3.167773485,2
69,-23,-2,-9.460253716,-1.253710985,-2.162890673,-25,68,-458,-18.0974617,14.59472656,5.522070408,2
54,-12,14,-10.84316444,-1.181933641,-2.253808737,-100,57,-427,-22.50937462,16.38437462,6.206347942,2
37,5,28,-11.76191425,-1.181933641,-2.47871089,-97,48,-397,-23.54296875,16.32695389,5.833105564,2
20,25,42,-12.5993166,-1.368554711,-2.655761719,-24,30,-370,-24.34209061,16.22167969,5.474218845,2
20,43,54,-13.42236328,-2.143749952,-2.253808737,58,4,-345,-23.95927811,15.44169998,5.517285347,2
49,59,60,-13.77167988,-3.033789158,-1.564746141,114,-24,-318,-21.69111443,14.98711014,4.947851658,2
107,64,60,-13.25009823,-4.086523533,-1.033593774,132,-49,-300,-18.66689491,14.70957088,3.84726572,2
194,64,52,-11.82890606,-4.780371189,-1.15322268,136,-72,-289,-15.80537128,13.40322304,2.406933546,2
281,61,38,-10.44599628,-4.579394817,-1.780078173,145,-88,-291,-13.46543026,12.29785156,0.899609387,2
350,56,20,-9.689941406,-3.966894627,-2.258593798,162,-102,-291,-11.71884823,11.61357403,-0.100488283,2
389,51,4,-9.407617569,-2.976367235,-2.540918112,154,-111,-287,-10.54169941,11.8336916,-0.56943363,2
397,46,-6,-9.000879288,-1.880566478,-2.717968702,124,-108,-282,-10.31201172,11.67099667,-0.507226586,2
374,44,-12,-8.646777153,-1.177148461,-2.545703173,89,-100,-275,-10.02968788,10.94843769,-0.756054699,2
332,36,-12,-8.484082222,-0.861328125,-1.952343822,60,-86,-269,-9.852637291,10.23066425,-0.823046863,2
281,27,-9,-8.163476944,-0.421093762,-1.588671923,45,-70,-251,-9.943554878,9.144433975,-0.550292969,2
228,18,-4,-8.067773819,-0.516796887,-1.263281226,35,-50,-227,-9.967480659,8.374023438,-0.148339853,2
186,10,-2,-8.173047066,-1.282421947,-1.287207007,34,-35,-196,-9.938769341,7.440917969,0.062207032,2
165,1,-3,-8.211328506,-2.612695456,-1.842285156,48,-24,-163,-9.680371284,6.498242378,0.167480469,2
158,-3,-8,-8.110839844,-3.411816359,-2.555273533,73,-19,-129,-9.201855659,5.622558594,0.239257813,2
153,-6,-17,-8.182617188,-3.885546923,-3.292187452,100,-17,-97,-8.938672066,4.866504192,0.344531268,2
156,-7,-29,-8.61328125,-4.670312405,-4.359277248,126,-14,-67,-9.053515434,4.349707127,0.507226586,2
154,-6,-43,-9.168359756,-5.18710947,-5.608203411,151,-12,-44,-9.130078316,4.00039053,0.602929711,2
140,-2,-61,-9.311914444,-5.469433784,-6.5078125,166,-9,-27,-8.962597847,3.799414158,0.665136755,2
120,2,-79,-9.268847466,-5.790039063,-6.904980659,171,-4,-14,-8.742480278,3.794629097,0.880468786,2
91,9,-97,-9.154004097,-5.603417873,-7.503125191,168,0,-4,-8.479296684,3.694140673,1.291992188,2
64,21,-115,-8.87168026,-5.794824123,-8.699414253,156,2,1,-8.273535728,3.665429831,1.827929735,2
63,42,-133,-8.656348228,-7.613183975,-9.948340416,140,3,6,-8.235254288,3.574511766,2.392578125,2
75,72,-148,-9.268847466,-9.067871094,-10.46992207,123,3,11,-8.23046875,3.268261671,3.067285299,2
83,94,-167,-10.77617168,-9.06308651,-9.953125,112,0,13,-8.024706841,2.923730612,3.670214891,2
84,120,-193,-11.71884823,-9.412402153,-9.508105278,108,-4,15,-7.876367569,2.607910156,4.431054592,2
90,140,-220,-12.90556622,-11.19248104,-9.321484566,109,-11,14,-8.378808975,2.263378859,5.005273342,2
99,156,-243,-14.50380898,-12.76679707,-9.292773247,114,-16,6,-10.18759823,2.033691406,5.330664158,2
98,175,-265,-15.87714863,-15.46562576,-9.201855659,123,-22,-10,-12.20693398,1.899707079,5.39287138,2
94,185,-289,-16.49921989,-18.10703087,-8.086914063,143,-34,-32,-11.89111328,1.937988281,5.16796875,2
106,191,-334,-16.64277458,-20.99726677,-6.780566692,159,-43,-49,-9.996191978,2.009765625,4.684668064,2
129,194,-385,-16.57578087,-21.27001953,-5.708691597,168,-42,-52,-8.244824409,1.842285156,4.536328316,2
134,193,-435,-15.58046913,-19.77226639,-4.550683498,185,-43,-52,-7.144238472,1.760937572,4.498046875,2
123,188,-469,-14.58994198,-17.41796875,-3.517089844,201,-47,-58,-6.833203316,2.057617188,4.297070503,2
