-143,-33,111,-7.115527629852295,-6.3642578125,0.6029297113418579,52,71,79,-5.828320503234863,7.474414348602295,-0.18183593451976776
-92,15,42,-7.5126953125,-5.699120998382568,1.646093726158142,22,82,74,-5.459863185882568,8.708984375,-1.8040039539337158
-100,38,-12,-8.168261528015137,-5.153613567352295,2.5552735328674316,18,89,88,-4.847363471984863,10.460351943969727,-2.6509766578674316
-104,52,-55,-9.034375190734863,-5.641699314117432,3.603222608566284,1,106,121,-4.37841796875,10.73789119720459,-4.268359661102295
-16,12,-53,-8.976953506469727,1.741796851158142,13.94873046875,22,114,152,-2.8663086891174316,11.967676162719727,-4.143945217132568
-136,-80,34,-7.158593654632568,1.0048828125,6.062793254852295,54,130,201,-2.0145509243011475,12.135156631469727,-3.6558594703674316
-179,-84,48,-7.862011909484863,-4.230078220367432,2.10546875,123,146,257,-1.7370117902755737,12.881640434265137,-2.2059571743011475
-45,-76,32,-8.24960994720459,-5.93359375,1.2345703840255737,100,182,307,-0.875683605670929,11.04892635345459,-1.847070336341858
7,-80,65,-10.871874809265137,-4.794726848602295,2.167675733566284,68,195,303,2.583984375,6.737500190734863,-3.454882860183716
-125,-97,109,-9.73300838470459,-3.7037110328674316,2.5169923305511475,12,177,233,3.94775390625,0.13876953721046448,-3.172558546066284
-216,-99,102,-8.30224609375,-4.818652629852295,2.0624024868011475,82,132,114,4.541113376617432,-1.0862305164337158,-2.48828125
-151,-69,56,-7.125097751617432,-6.010156154632568,0.846972644329071,118,88,-10,4.201367378234863,-1.3494141101837158,-2.6366212368011475
-45,-29,12,-6.804492473602295,-5.33544921875,1.1867188215255737,168,45,-139,3.3065431118011475,-0.7704101800918579,-2.1963868141174316
-20,-11,6,-7.149023532867432,-4.397558689117432,2.1006836891174316,100,9,-254,0.775195300579071,0.6220703125,-1.239355444908142
-37,-8,22,-6.909765720367432,-4.201367378234863,2.167675733566284,103,-2,-370,-2.8041017055511475,0.8326172232627869,-1.512109398841858
-63,-8,30,-6.412109375,-3.7611329555511475,1.799218773841858,66,-7,-396,-8.23046875,15.968067169189453,-1.000097632408142
-87,0,53,-8.866894721984863,-4.766015529632568,2.526562452316284,-49,73,-257,-10.71396541595459,22.724706649780273,-0.9666016101837158
-97,22,85,-9.407617568969727,-4.842578411102295,3.2586915493011475,3,31,-14,-6.000586032867432,26.782520294189453,4.651172161102295
-169,8,117,-8.44101619720459,-4.871289253234863,6.235058784484863,52,-30,175,-2.17724609375,23.935352325439453,4.95263671875
-37,13,95,-7.651464939117432,-10.04404354095459,5.163183689117432,101,-51,278,-0.995312511920929,15.221582412719727,0.851757824420929
199,50,0,-6.837988376617432,-8.120409965515137,3.7611329555511475,79,-19,307,0.12441406399011612,8.0869140625,-2.75146484375
213,46,-55,-6.713574409484863,-4.512402534484863,3.9525392055511475,-44,25,290,1.89013671875,1.488183617591858,-4.148730754852295
156,17,-68,-6.536523342132568,-3.5123047828674316,3.4261720180511475,-111,35,207,4.100879192352295,-2.4404296875,-3.4453125
62,-26,-48,-7.708887100219727,-3.4405274391174316,4.196582317352295,-79,29,82,6.062793254852295,-5.330664157867432,-2.4452149868011475
-3,-66,-24,-8.771191596984863,-4.368847846984863,3.8185548782348633,57,7,-86,6.354687690734863,-6.220703125,-1.7800781726837158
-63,-86,-21,-8.455370903015137,-4.000390529632568,2.6749024391174316,111,-14,-222,4.33056640625,-2.957226514816284,-0.947460949420929
-123,-81,-37,-7.230370998382568,-3.861621141433716,2.0145509243011475,39,-23,-323,1.574316382408142,-0.5933594107627869,-0.5263671875
-118,-46,-54,-7.713672161102295,-4.78515625,1.4977539777755737,35,-28,-446,-4.349707126617432,2.27294921875,0.2392578125
-58,6,-46,-8.73291015625,-5.282812595367432,1.36376953125,-127,-75,-418,-16.05419921875,20.571386337280273,1.69873046875
30,63,-26,-9.21142578125,-5.579492092132568,2.2298829555511475,-254,0,-227,-17.853418350219727,15.57568359375,1.8662109375
108,106,-20,-8.20175838470459,-5.220605373382568,2.3495118618011475,-57,48,-86,-12.55625057220459,10.871874809265137,3.550585985183716
140,135,-33,-7.694531440734863,-4.2587890625,2.598339796066284,35,12,-52,-7.474414348602295,6.445605754852295,4.483691692352295
126,140,-37,-7.134667873382568,-3.531445264816284,3.670214891433716,97,-86,-76,-4.541113376617432,5.6943359375,3.789843797683716
-34,67,9,-5.804394721984863,-3.9142580032348633,8.627636909484863,138,-183,-97,-4.837792873382568,6.058007717132568,1.4211914539337158
58,26,17,-5.837890625,-8.484082221984863,4.722949504852295,231,-253,-120,-7.517480850219727,6.273339748382568,-1.0431641340255737
259,48,-2,-6.780566692352295,-6.909765720367432,2.713183641433716,270,-280,-137,-8.15390682220459,5.187109470367432,-1.550390601158142
338,63,-11,-8.22568416595459,-5.354589939117432,2.75146484375,292,-237,-148,-9.20664119720459,3.2012696266174316,-1.36376953125
259,42,-3,-8.426660537719727,-3.9860353469848633,3.3017578125,289,-164,-148,-9.6181640625,5.57470703125,1.2919921875
139,7,3,-8.58457088470459,-3.9046876430511475,3.9621095657348633,79,-104,-80,-9.45068359375,6.335546970367432,1.5791015625
10,-36,-6,-8.97216796875,-5.426367282867432,4.636816501617432,-143,-29,-7,-9.106152534484863,4.722949504852295,0.631640613079071
-109,-53,-96,-10.015332221984863,-12.470117568969727,2.775390625,-142,-3,-8,-10.149316787719727,2.89501953125,1.8757812976837158
-56,-24,-304,-12.575390815734863,-17.303125381469727,1.9236328601837158,12,-24,-44,-8.32138729095459,2.1341798305511475,1.679589867591858
-58,-3,-499,-15.37949275970459,-16.661914825439453,2.335156202316284,165,-53,-102,-9.1396484375,3.2108399868011475,1.153222680091858
-104,23,499,-13.412793159484863,-12.6328125,1.3972656726837158,157,-58,-123,-9.268847465515137,4.895215034484863,1.0910156965255737
-93,69,499,-7.747168064117432,-4.66552734375,1.143652319908142,142,-44,-133,-9.173144340515137,5.368945598602295,1.990625023841858
-93,99,-395,-1.536035180091858,-1.119726538658142,2.009765625,196,-41,-115,-9.005663871765137,6.349902629852295,2.0049805641174316
-62,131,-183,0.88525390625,-0.6507812738418579,1.0910156965255737,97,-12,-44,-7.177734375,5.349804878234863,0.9283203482627869
13,150,-33,-0.631640613079071,-0.3780273497104645,1.751367211341858,-11,28,33,-7.46484375,4.823437690734863,1.583886742591858
-66,132,114,-2.6270508766174316,-0.57421875,1.7800781726837158,-56,30,69,-8.15869140625,4.249218940734863,2.6796875
-119,102,252,-6.426465034484863,-2.7945313453674316,1.02880859375,29,3,69,-8.94345760345459,3.813769578933716,3.311328172683716
-142,89,348,-10.340723037719727,-6.134570598602295,0.64599609375,98,-15,49,-8.54150390625,3.3543946743011475,3.311328172683716
-36,129,276,-10.895800590515137,-18.06396484375,6.861914157867432,109,-12,39,-8.94345760345459,3.9142580032348633,3.885546922683716
-103,53,-3,-3.22998046875,-31.816505432128906,13.570703506469727,101,-6,30,-9.555956840515137,3.732421875,4.2109375
-92,-32,-259,0.10527344048023224,-27.01220703125,13.331445693969727,210,-3,-10,-8.01513671875,3.0577149391174316,3.2108399868011475
26,-74,-442,-2.8041017055511475,-15.83408260345459,7.000683784484863,100,4,-34,-6.660937786102295,4.847363471984863,2.550488233566284
46,-86,-429,-5.172753810882568,-3.335253953933716,0.4833008050918579,-49,-4,-40,-6.503027439117432,5.809179782867432,2.167675733566284
32,-50,-312,-2.0528321266174316,1.823144555091858,-3.0194337368011475,-226,-6,-11,-7.943359375,5.62255859375,2.689257860183716
31,-1,-145,2.426074266433716,4.799511909484863,-3.670214891433716,-179,-17,-14,-8.790331840515137,3.2491211891174316,3.119921922683716
-2,20,53,4.675097942352295,7.048535346984863,-0.3636718690395355,-24,-33,-27,-8.790331840515137,3.220410108566284,3.5697267055511475
-91,26,242,3.22998046875,4.105664253234863,0.46416017413139343,51,-36,-16,-7.876367568969727,4.254004001617432,3.4500977993011475
30,74,342,1.12451171875,-0.287109375,2.0576171875,49,-27,9,-7.283008098602295,4.4501953125,3.119921922683716
4,120,430,-5.105762004852295,-3.119921922683716,3.0625,42,-23,20,-7.2734375,4.038671970367432,3.0672852993011475
37,125,465,-12.470117568969727,-9.503320693969727,4.421484470367432,103,-24,10,-8.115625381469727,4.09130859375,2.741894483566284
178,109,405,-20.150293350219727,-12.53232479095459,8.94345760345459,29,-1,18,-9.59423828125,4.445410251617432,2.9955079555511475
-53,21,269,-15.81494140625,-8.4697265625,6.809277534484863,-5,24,27,-8.450586318969727,4.47412109375,2.832812547683716
-206,-39,168,-13.092187881469727,-7.713672161102295,5.847461223602295,-20,59,42,-8.077343940734863,5.220605373382568,2.784960985183716
-181,-80,121,-10.54648494720459,-7.05810546875,2.335156202316284,-76,80,46,-7.335644721984863,5.684765815734863,2.761035203933716
-119,-101,132,-8.73291015625,-5.842675685882568,0.2918945252895355,-120,79,37,-6.756640911102295,5.206250190734863,2.6318359375
-99,-114,172,-7.460058689117432,-5.278027534484863,0.06699218600988388,-111,55,32,-6.919335842132568,4.900000095367432,2.885449171066284
-109,-109,196,-7.866796970367432,-6.125,0.16269531846046448,-70,23,25,-7.39306640625,4.655957221984863,2.641406297683716
-136,-75,167,-8.0390625,-6.373828411102295,0.15791015326976776,-55,6,11,-7.302148342132568,4.502831935882568,1.8757812976837158
-161,-19,92,-7.546191692352295,-6.407324314117432,1.2537109851837158,-43,0,-7,-7.311718940734863,4.608105659484863,1.382910132408142
-117,42,0,-7.311718940734863,-6.407324314117432,2.10546875,-44,5,-15,-7.192090034484863,5.254101753234863,0.8661133050918579
-28,93,-81,-8.699414253234863,-6.804492473602295,2.928515672683716,-66,30,-8,-8.216113090515137,6.593945503234863,0.2823242247104645
64,107,-144,-9.9052734375,-5.895312786102295,4.129590034484863,-64,59,78,-10.23544979095459,10.757031440734863,0.9043945670127869
113,31,-126,-10.57041072845459,0.9187500476837158,9.388476371765137,64,116,223,-13.08261775970459,12.718945503234863,1.631738305091858
-72,-92,21,-9.455469131469727,2.258593797683716,5.397656440734863,163,185,360,-15.221582412719727,17.71943473815918,1.7083008289337158
-318,-146,122,-9.197070121765137,-2.296875,1.153222680091858,217,234,416,-12.594531059265137,13.934374809265137,1.4451172351837158
-276,-150,132,-7.751953125,-5.823535442352295,-0.5933594107627869,190,286,391,-7.785449504852295,8.354883193969727,-0.7369140982627869
-87,-110,101,-7.732812881469727,-7.235156536102295,-0.4354492127895355,72,279,325,-4.009961128234863,3.0577149391174316,-2.0384767055511475
33,-73,68,-7.675390720367432,-6.445605754852295,1.057519555091858,-82,228,243,-0.5311523675918579,-1.7322266101837158,-3.172558546066284
17,-60,48,-8.570215225219727,-4.80908203125,1.9092774391174316,53,175,79,2.000195264816284,-5.517285346984863,-4.000390529632568
-96,-70,44,-8.522363662719727,-4.086523532867432,1.8662109375,153,131,-114,1.646093726158142,-1.7322266101837158,-3.359179735183716
-168,-76,40,-7.436132907867432,-4.373632907867432,1.248925805091858,153,104,-260,-0.5215820670127869,-0.26318359375,-1.870996117591858
-155,-62,31,-6.297265529632568,-4.679883003234863,0.88525390625,134,71,-380,-4.536328315734863,2.239453077316284,-0.74169921875
-94,-40,36,-7.311718940734863,-5.100976467132568,1.4499024152755737,31,42,-385,-9.967480659484863,15.73837947845459,0.5263671875
-71,-22,71,-9.32627010345459,-4.689453125,1.6748046875,-70,6,-218,-13.742968559265137,23.897069931030273,2.1963868141174316
-121,-3,115,-10.125391006469727,-4.746875286102295,2.1963868141174316,97,-15,17,-9.919629096984863,24.629199981689453,3.7467775344848633
-119,19,140,-9.64208984375,-6.4599609375,3.6319336891174316,103,-31,186,-4.90478515625,21.059473037719727,3.7276368141174316
-18,40,127,-7.814160346984863,-7.742383003234863,4.09130859375,102,-44,263,-1.646093726158142,14.886621475219727,0.8086914420127869
94,58,71,-5.890527248382568,-7.756738662719727,4.387988567352295,32,-1,297,0.512011706829071,6.632226467132568,-2.717968702316284
133,50,-3,-5.038769721984863,-6.373828411102295,4.780371189117432,-87,24,247,2.9955079555511475,-0.09091796725988388,-4.120019435882568
118,13,-60,-6.967187404632568,-5.04833984375,4.488476753234863,-182,42,136,5.507714748382568,-6.512597560882568,-4.612890720367432
53,-35,-74,-8.814257621765137,-4.239648342132568,4.1630859375,-31,53,-22,6.5556640625,-5.938378810882568,-4.206152439117432
-30,-72,-66,-9.30712890625,-4.3544921875,3.526660203933716,112,59,-184,4.483691692352295,-3.5840821266174316,-2.598339796066284
-67,-85,-71,-8.5654296875,-4.4501953125,2.641406297683716,107,36,-275,1.024023413658142,1.847070336341858,0.07177734375
-56,-74,-83,-7.909863471984863,-4.679883003234863,2.0145509243011475,58,15,-333,-5.38330078125,8.06298828125,0.26318359375
-35,-50,-83,-9.871777534484863,-4.37841796875,1.9092774391174316,-107,-4,-277,-12.283495903015137,15.948925971984863,0.6986328363418579
-66,-18,-52,-9.68515682220459,-4.081738471984863,1.813574194908142,-84,48,-194,-15.752735137939453,13.580273628234863,2.1006836891174316
-49,29,-20,-7.771093845367432,-4.756445407867432,1.6365234851837158,32,63,-130,-10.991503715515137,10.852734565734863,2.784960985183716
79,89,-11,-7.29736328125,-5.991015911102295,1.358984351158142,36,16,-90,-8.39794921875,9.058300971984863,4.005176067352295
196,126,-26,-7.086816310882568,-5.04833984375,1.8375000953674316,41,-49,-69,-5.880957126617432,6.69921875,3.172558546066284
141,117,-25,-7.359570503234863,-3.5218751430511475,2.46435546875,80,-113,-77,-4.876074314117432,6.081933498382568,2.694042921066284
12,80,-6,-7.914648532867432,-5.737402439117432,4.325781345367432,150,-186,-87,-6.392968654632568,5.880957126617432,0.512011706829071
-70,50,-34,-7.809375286102295,-10.388574600219727,3.172558546066284,275,-244,-89,-8.39794921875,4.684668064117432,-1.9523438215255737
31,57,-142,-7.445703506469727,-14.37939453125,3.048144578933716,210,-253,-70,-9.03916072845459,4.335351467132568,-1.33984375
70,61,-254,-6.306836128234863,-13.99658203125,2.94287109375,188,-210,-88,-9.441113471984863,3.287402391433716,-0.27753907442092896
36,72,-313,-3.923828125,-14.656933784484863,-0.01435546949505806,239,-158,-123,-9.393261909484863,3.9142580032348633,0.34453126788139343
-6,64,-366,-3.2730469703674316,-12.972558975219727,-0.88525390625,70,-112,-87,-9.311914443969727,6.182422161102295,1.2106446027755737
-63,55,-401,-2.569628953933716,-12.3935546875,-4.344922065734863,-67,-66,-47,-9.94834041595459,4.971777439117432,1.607812523841858
-95,58,-425,-1.8614258766174316,-7.436132907867432,-4.120019435882568,-67,-35,-22,-8.694628715515137,3.861621141433716,2.526562452316284
-136,94,-382,1.1867188215255737,-1.201074242591858,-3.1869142055511475,41,-35,-19,-8.27353572845459,4.775586128234863,1.502539038658142
-228,129,-213,4.52197265625,1.8757812976837158,-3.072070360183716,115,-42,-30,-8.2783203125,5.258886814117432,1.2776367664337158
-175,166,-54,6.024511814117432,-2.713183641433716,-2.282519578933716,155,-35,-35,-8.474512100219727,5.316308498382568,0.9666016101837158
-151,172,66,4.727734565734863,-4.076953411102295,0.923535168170929,174,-26,-40,-8.192187309265137,5.809179782867432,0.9761719107627869
-19,165,96,2.665332078933716,-4.507617473602295,3.215625047683716,208,-21,-46,-7.196875095367432,5.517285346984863,0.6029297113418579
-112,142,190,-0.59814453125,-1.1867188215255737,2.41650390625,109,-4,-30,-7.326074123382568,5.426367282867432,1.0048828125
-99,120,285,-3.66064453125,-3.7850587368011475,3.03857421875,31,-2,-18,-7.39306640625,5.148828029632568,1.536035180091858
-91,115,364,-9.627734184265137,-6.31640625,4.957421779632568,-43,0,-3,-7.326074123382568,4.732519626617432,2.17724609375
45,94,292,-11.704492568969727,-12.551465034484863,7.737597942352295,-31,-14,3,-7.909863471984863,4.66552734375,3.100781202316284
-55,44,69,-9.704297065734863,-15.5517578125,7.885937690734863,18,-24,10,-8.718554496765137,3.56494140625,3.32568359375
-150,-3,-111,-9.101366996765137,-20.6240234375,6.833203315734863,86,-26,9,-11.039355278015137,3.220410108566284,3.66064453125
-97,-52,-222,-5.679980754852295,-17.88691520690918,5.751758098602295,167,-20,-30,-9.465039253234863,3.579296827316284,2.9141602516174316
-47,-88,-301,-0.24882812798023224,-14.862695693969727,3.1869142055511475,170,-31,-77,-6.761425971984863,5.378515720367432,1.9236328601837158
-6,-85,-322,3.1390626430511475,-6.402539253234863,2.775390625,4,-36,-76,-6.445605754852295,6.158496379852295,1.4690430164337158
86,-38,-314,4.124804973602295,-1.8040039539337158,-1.7083008289337158,-160,-29,-34,-7.876367568969727,6.134570598602295,1.813574194908142
16,-4,-221,6.00537109375,5.703906536102295,-1.703515648841858,-203,-15,2,-8.316601753234863,4.096093654632568,2.392578125
-57,38,-95,7.077246189117432,3.8089845180511475,-2.22509765625,-40,-20,20,-8.0390625,3.933398485183716,2.9476563930511475
-2,78,34,5.445508003234863,4.244433879852295,-0.775195300579071,41,-23,46,-8.364453315734863,4.273144721984863,3.191699266433716
